ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3901065,09/04/2019,8:10:40,1097098,55,6,559,6,7071,TRUE,FALSE,FALSE
3901066,09/04/2019,8:11:00,1097098,33,3,234,3,7071,TRUE,FALSE,FALSE
3901067,09/04/2019,8:11:20,1097098,69,8,759,8,7071,TRUE,FALSE,FALSE
3901068,09/04/2019,8:11:40,1097098,74,7,660,7,7071,TRUE,FALSE,FALSE
3901069,09/04/2019,8:12:00,1097098,108,12,1121,12,7071,TRUE,FALSE,FALSE
3901070,09/04/2019,8:12:20,1097098,61,7,651,7,7071,TRUE,FALSE,FALSE
3901071,09/04/2019,8:12:40,1097098,69,8,762,8,7071,TRUE,FALSE,FALSE
3901072,09/04/2019,8:13:00,1097098,50,6,575,6,7071,TRUE,FALSE,FALSE
3901073,09/04/2019,8:13:20,1097098,80,9,828,9,7071,TRUE,FALSE,FALSE
3901074,09/04/2019,8:13:40,1097098,38,4,384,4,7071,TRUE,FALSE,FALSE
3901075,09/04/2019,8:14:00,1097098,44,5,470,5,7071,TRUE,FALSE,FALSE
3901076,09/04/2019,8:14:20,1097098,60,7,673,7,7071,TRUE,FALSE,FALSE
3901077,09/04/2019,8:14:40,1097098,62,7,646,7,7071,TRUE,FALSE,FALSE
3901078,09/04/2019,8:15:00,1097098,62,7,661,7,7071,TRUE,FALSE,FALSE
3901079,09/04/2019,8:15:20,1097098,17,2,184,2,7071,TRUE,FALSE,FALSE
3901080,09/04/2019,8:15:40,1097098,55,6,535,6,7071,TRUE,FALSE,FALSE
3901081,09/04/2019,8:16:00,1097098,94,11,1037,11,7071,TRUE,FALSE,FALSE
3901082,09/04/2019,8:16:20,1097098,45,4,358,4,7071,TRUE,FALSE,FALSE
3901083,09/04/2019,8:16:40,1097098,119,12,1023,12,7071,TRUE,FALSE,FALSE
3901084,09/04/2019,8:17:00,1097098,50,6,581,6,7071,TRUE,FALSE,FALSE
3901085,09/04/2019,8:17:20,1097098,61,7,648,7,7071,TRUE,FALSE,FALSE
3901086,09/04/2019,8:17:40,1097098,62,7,658,7,7071,TRUE,FALSE,FALSE
3901087,09/04/2019,8:18:00,1097098,110,9,709,9,7071,TRUE,FALSE,FALSE
3901088,09/04/2019,8:18:20,1097098,95,10,875,10,7071,TRUE,FALSE,FALSE
3901089,09/04/2019,8:18:40,1097098,41,5,481,5,7071,TRUE,FALSE,FALSE
3901090,09/04/2019,8:19:00,1097098,34,4,391,4,7071,TRUE,FALSE,FALSE
3901091,09/04/2019,8:19:20,1097098,53,6,572,6,7071,TRUE,FALSE,FALSE
3901092,09/04/2019,8:19:40,1097098,121,13,1141,13,7071,TRUE,FALSE,FALSE
3901093,09/04/2019,8:20:00,1097098,81,8,655,8,7071,TRUE,FALSE,FALSE
3901094,09/04/2019,8:20:20,1097098,19,2,174,2,7071,TRUE,FALSE,FALSE
3901095,09/04/2019,8:20:40,1097098,81,9,835,9,7071,TRUE,FALSE,FALSE
3901096,09/04/2019,8:21:00,1097098,65,7,646,7,7071,TRUE,FALSE,FALSE
3901097,09/04/2019,8:21:20,1097098,46,5,473,5,7071,TRUE,FALSE,FALSE
3901098,09/04/2019,8:21:40,1097098,47,5,452,5,7071,TRUE,FALSE,FALSE
3901099,09/04/2019,8:22:00,1097098,106,11,928,11,7071,TRUE,FALSE,FALSE
3901100,09/04/2019,8:22:20,1097098,75,8,685,8,7071,TRUE,FALSE,FALSE
3901101,09/04/2019,8:22:40,1097098,27,3,288,3,7071,TRUE,FALSE,FALSE
3901102,09/04/2019,8:23:00,1097098,34,4,382,4,7071,TRUE,FALSE,FALSE
3901103,09/04/2019,8:23:20,1097098,62,7,630,7,7071,TRUE,FALSE,FALSE
3901104,09/04/2019,8:23:40,1097098,26,3,277,3,7071,TRUE,FALSE,FALSE
3901105,09/04/2019,8:24:00,1097098,105,12,1127,12,7071,TRUE,FALSE,FALSE
3901106,09/04/2019,8:24:20,1097098,53,6,553,6,7071,TRUE,FALSE,FALSE
3901107,09/04/2019,8:24:40,1097098,25,3,296,3,7071,TRUE,FALSE,FALSE
3901108,09/04/2019,8:25:00,1097098,75,8,698,8,7071,TRUE,FALSE,FALSE
3901109,09/04/2019,8:25:20,1097098,57,6,520,6,7071,TRUE,FALSE,FALSE
3901110,09/04/2019,8:25:40,1097098,59,7,662,7,7071,TRUE,FALSE,FALSE
3901111,09/04/2019,8:26:00,1097098,32,4,386,4,7071,TRUE,FALSE,FALSE
3901112,09/04/2019,8:26:20,1097098,70,8,732,8,7071,TRUE,FALSE,FALSE
3901113,09/04/2019,8:26:40,1097098,34,4,369,4,7071,TRUE,FALSE,FALSE
3901114,09/04/2019,8:27:00,1097098,36,4,362,4,7071,TRUE,FALSE,FALSE
3901115,09/04/2019,8:27:20,1097098,68,8,770,8,7071,TRUE,FALSE,FALSE
3901116,09/04/2019,8:27:40,1097098,67,8,769,8,7071,TRUE,FALSE,FALSE
3901117,09/04/2019,8:28:00,1097098,67,8,766,8,7071,TRUE,FALSE,FALSE
3901118,09/04/2019,8:28:20,1097098,58,7,694,7,7071,TRUE,FALSE,FALSE
3901119,09/04/2019,8:28:40,1097098,26,3,286,3,7071,TRUE,FALSE,FALSE
3901120,09/04/2019,8:29:00,1097098,69,8,781,8,7071,TRUE,FALSE,FALSE
3901121,09/04/2019,8:29:20,1097098,52,6,573,6,7071,TRUE,FALSE,FALSE
3901122,09/04/2019,8:29:40,1097098,24,3,294,3,7071,TRUE,FALSE,FALSE
3901123,09/04/2019,8:30:00,1097098,90,10,945,10,7071,TRUE,FALSE,FALSE
3901124,09/04/2019,8:30:20,1097098,43,5,468,5,7071,TRUE,FALSE,FALSE
3901125,09/04/2019,8:30:40,1097098,88,10,922,10,7071,TRUE,FALSE,FALSE
3901126,09/04/2019,8:31:00,1097098,26,3,270,3,7071,TRUE,FALSE,FALSE
3901127,09/04/2019,8:31:20,1097098,58,6,567,6,7071,TRUE,FALSE,FALSE
3901128,09/04/2019,8:31:40,1097098,43,5,466,5,7071,TRUE,FALSE,FALSE
3901129,09/04/2019,8:32:00,1097098,70,8,744,8,7071,TRUE,FALSE,FALSE
3901130,09/04/2019,8:32:20,1097098,68,7,677,7,7071,TRUE,FALSE,FALSE
3901131,09/04/2019,8:32:40,1097098,53,6,558,6,7071,TRUE,FALSE,FALSE
3901132,09/04/2019,8:33:00,1097098,66,8,782,8,7071,TRUE,FALSE,FALSE
3901133,09/04/2019,8:33:20,1097098,18,2,175,2,7071,TRUE,FALSE,FALSE
3901134,09/04/2019,8:33:40,1097098,65,7,627,7,7071,TRUE,FALSE,FALSE
3901135,09/04/2019,8:34:00,1097098,25,3,295,3,7071,TRUE,FALSE,FALSE
3901136,09/04/2019,8:34:20,1097098,98,10,854,10,7071,TRUE,FALSE,FALSE
3901137,09/04/2019,8:34:40,1097098,87,7,658,7,7071,TRUE,FALSE,FALSE
3901138,09/04/2019,8:35:00,1097098,60,6,563,6,7071,TRUE,FALSE,FALSE
3901139,09/04/2019,8:35:20,1097098,55,6,550,6,7071,TRUE,FALSE,FALSE
3901140,09/04/2019,8:35:40,1097098,41,5,473,5,7071,TRUE,FALSE,FALSE
3901141,09/04/2019,8:36:00,1097098,73,8,737,8,7071,TRUE,FALSE,FALSE
3901142,09/04/2019,8:36:20,1097098,69,7,607,7,7071,TRUE,FALSE,FALSE
3901143,09/04/2019,8:36:40,1097098,59,6,560,6,7071,TRUE,FALSE,FALSE
3901144,09/04/2019,8:37:00,1097098,35,4,371,4,7071,TRUE,FALSE,FALSE
3901145,09/04/2019,8:37:20,1097098,58,7,691,7,7071,TRUE,FALSE,FALSE
3901146,09/04/2019,8:37:40,1097098,87,10,951,10,7071,TRUE,FALSE,FALSE
3901147,09/04/2019,8:38:00,1097098,61,7,656,7,7071,TRUE,FALSE,FALSE
3901148,09/04/2019,8:38:20,1097098,80,9,831,9,7071,TRUE,FALSE,FALSE
3901149,09/04/2019,8:38:40,1097098,26,3,274,3,7071,TRUE,FALSE,FALSE
3901150,09/04/2019,8:39:00,1097098,76,8,710,8,7071,TRUE,FALSE,FALSE
3901151,09/04/2019,8:39:20,1097098,61,7,630,7,7071,TRUE,FALSE,FALSE
3901152,09/04/2019,8:39:40,1097098,41,5,490,5,7071,TRUE,FALSE,FALSE
3901153,09/04/2019,8:40:00,1097098,27,3,268,3,7071,TRUE,FALSE,FALSE
3901154,09/04/2019,8:40:20,1097098,70,8,780,8,7071,TRUE,FALSE,FALSE
3901155,09/04/2019,8:40:40,1097098,75,8,696,8,7071,TRUE,FALSE,FALSE
3901156,09/04/2019,8:41:00,1097098,43,5,472,5,7071,TRUE,FALSE,FALSE
3901157,09/04/2019,8:41:20,1097098,38,3,269,3,7071,TRUE,FALSE,FALSE
3901158,09/04/2019,8:41:40,1097098,9,1,93,1,7071,TRUE,FALSE,FALSE
3901159,09/04/2019,8:42:00,1097098,62,7,663,7,7071,TRUE,FALSE,FALSE
3901160,09/04/2019,8:42:20,1097098,79,9,846,9,7071,TRUE,FALSE,FALSE
3901161,09/04/2019,8:42:40,1097098,45,5,443,5,7071,TRUE,FALSE,FALSE
3901162,09/04/2019,8:43:00,1097098,51,6,587,6,7071,TRUE,FALSE,FALSE
3901163,09/04/2019,8:43:20,1097098,61,7,673,7,7071,TRUE,FALSE,FALSE
3901164,09/04/2019,8:43:40,1097098,49,5,463,5,7071,TRUE,FALSE,FALSE
3901165,09/04/2019,8:44:00,1097098,117,7,574,7,7071,TRUE,FALSE,FALSE
3901166,09/04/2019,8:44:20,1097098,18,2,192,2,7071,TRUE,FALSE,FALSE
3901167,09/04/2019,8:44:40,1097098,77,9,843,9,7071,TRUE,FALSE,FALSE
3901168,09/04/2019,8:45:00,1097098,42,5,491,5,7071,TRUE,FALSE,FALSE
3901169,09/04/2019,8:45:20,1097098,41,5,483,5,7071,TRUE,FALSE,FALSE
3901170,09/04/2019,8:45:40,1097098,32,4,395,4,7071,TRUE,FALSE,FALSE
3901171,09/04/2019,8:46:00,1097098,55,4,346,4,7071,TRUE,FALSE,FALSE
3901172,09/04/2019,8:46:20,1097098,53,6,566,6,7071,TRUE,FALSE,FALSE
3901173,09/04/2019,8:46:40,1097098,73,8,738,8,7071,TRUE,FALSE,FALSE
3901174,09/04/2019,8:47:00,1097098,33,4,394,4,7071,TRUE,FALSE,FALSE
3901175,09/04/2019,8:47:20,1097098,52,6,560,6,7071,TRUE,FALSE,FALSE
3901176,09/04/2019,8:47:40,1097098,61,7,661,7,7071,TRUE,FALSE,FALSE
3901177,09/04/2019,8:48:00,1097098,87,8,744,8,7071,TRUE,FALSE,FALSE
3901178,09/04/2019,8:48:20,1097098,26,3,274,3,7071,TRUE,FALSE,FALSE
3901179,09/04/2019,8:48:40,1097098,43,5,470,5,7071,TRUE,FALSE,FALSE
3901180,09/04/2019,8:49:00,1097098,25,3,310,3,7071,TRUE,FALSE,FALSE
3901181,09/04/2019,8:49:20,1097098,37,4,393,4,7071,TRUE,FALSE,FALSE
3901182,09/04/2019,8:49:40,1097098,70,8,745,8,7071,TRUE,FALSE,FALSE
3901183,09/04/2019,8:50:00,1097098,26,3,280,3,7071,TRUE,FALSE,FALSE
3901184,09/04/2019,8:50:20,1097098,25,3,278,3,7071,TRUE,FALSE,FALSE
3901185,09/04/2019,8:50:40,1097098,82,9,821,9,7071,TRUE,FALSE,FALSE
3901186,09/04/2019,8:51:00,1097098,77,9,836,9,7071,TRUE,FALSE,FALSE
3901187,09/04/2019,8:51:20,1097098,8,1,91,1,7071,TRUE,FALSE,FALSE
3901188,09/04/2019,8:51:40,1097098,41,5,480,5,7071,TRUE,FALSE,FALSE
3901189,09/04/2019,8:52:00,1097098,50,6,569,6,7071,TRUE,FALSE,FALSE
3901190,09/04/2019,8:52:20,1097098,54,6,558,6,7071,TRUE,FALSE,FALSE
3901191,09/04/2019,8:52:40,1097098,65,6,511,6,7071,TRUE,FALSE,FALSE
3901192,09/04/2019,8:53:00,1097098,32,4,409,4,7071,TRUE,FALSE,FALSE
3901193,09/04/2019,8:53:20,1097098,10,1,84,1,7071,TRUE,FALSE,FALSE
3901194,09/04/2019,8:53:40,1097098,60,6,536,6,7071,TRUE,FALSE,FALSE
3901195,09/04/2019,8:54:00,1097098,41,4,368,4,7071,TRUE,FALSE,FALSE
3901196,09/04/2019,8:54:20,1097098,8,1,99,1,7071,TRUE,FALSE,FALSE
3901197,09/04/2019,8:54:40,1097098,43,5,481,5,7071,TRUE,FALSE,FALSE
3901198,09/04/2019,8:55:00,1097098,45,5,470,5,7071,TRUE,FALSE,FALSE
3901199,09/04/2019,8:55:20,1097098,115,9,838,9,7071,TRUE,FALSE,FALSE
3901200,09/04/2019,8:55:40,1097098,42,5,468,5,7071,TRUE,FALSE,FALSE
3901201,09/04/2019,8:56:00,1097098,24,3,291,3,7071,TRUE,FALSE,FALSE
3901202,09/04/2019,8:56:20,1097098,34,4,382,4,7071,TRUE,FALSE,FALSE
3901203,09/04/2019,8:56:40,1097098,25,3,284,3,7071,TRUE,FALSE,FALSE
3901204,09/04/2019,8:57:00,1097098,54,6,570,6,7071,TRUE,FALSE,FALSE
3901205,09/04/2019,8:57:20,1097098,60,7,668,7,7071,TRUE,FALSE,FALSE
3901206,09/04/2019,8:57:40,1097098,46,5,473,5,7071,TRUE,FALSE,FALSE
3901207,09/04/2019,8:58:00,1097098,43,5,469,5,7071,TRUE,FALSE,FALSE
3901208,09/04/2019,8:58:20,1097098,53,5,437,5,7071,TRUE,FALSE,FALSE
3901209,09/04/2019,8:58:40,1097098,33,4,394,4,7071,TRUE,FALSE,FALSE
3901210,09/04/2019,8:59:00,1097098,36,4,361,4,7071,TRUE,FALSE,FALSE
3901211,09/04/2019,8:59:20,1097098,58,6,525,6,7071,TRUE,FALSE,FALSE
3901212,09/04/2019,8:59:40,1097098,64,4,329,4,7071,TRUE,FALSE,FALSE
3901213,09/04/2019,9:00:00,1097098,29,3,278,3,7071,TRUE,FALSE,FALSE
3901214,09/04/2019,9:00:20,1097098,17,2,186,2,7071,TRUE,FALSE,FALSE
3901215,09/04/2019,9:00:40,1097098,47,3,284,3,7071,TRUE,FALSE,FALSE
3901216,09/04/2019,9:01:00,1097098,32,4,391,4,7071,TRUE,FALSE,FALSE
3901217,09/04/2019,9:01:20,1097098,65,6,529,6,7071,TRUE,FALSE,FALSE
3901218,09/04/2019,9:01:40,1097098,25,3,282,3,7071,TRUE,FALSE,FALSE
3901219,09/04/2019,9:02:00,1097098,39,3,261,3,7071,TRUE,FALSE,FALSE
3901220,09/04/2019,9:02:20,1097098,55,6,537,6,7071,TRUE,FALSE,FALSE
3901221,09/04/2019,9:02:40,1097098,9,1,93,1,7071,TRUE,FALSE,FALSE
3901222,09/04/2019,9:03:00,1097098,17,2,192,2,7071,TRUE,FALSE,FALSE
3901223,09/04/2019,9:03:20,1097098,25,2,161,2,7071,TRUE,FALSE,FALSE
3901224,09/04/2019,9:03:40,1097098,51,6,586,6,7071,TRUE,FALSE,FALSE
3901225,09/04/2019,9:04:00,1097098,51,6,561,6,7071,TRUE,FALSE,FALSE
3901226,09/04/2019,9:04:20,1097098,36,4,360,4,7071,TRUE,FALSE,FALSE
3901227,09/04/2019,9:04:40,1097098,26,3,288,3,7071,TRUE,FALSE,FALSE
3901228,09/04/2019,9:05:00,1097098,62,7,645,7,7071,TRUE,FALSE,FALSE
3901229,09/04/2019,9:05:20,1097098,52,5,459,5,7071,TRUE,FALSE,FALSE
3901230,09/04/2019,9:05:40,1097098,43,4,352,4,7071,TRUE,FALSE,FALSE
3901231,09/04/2019,9:06:00,1097098,63,7,638,7,7071,TRUE,FALSE,FALSE
3901232,09/04/2019,9:06:20,1097098,51,6,574,6,7071,TRUE,FALSE,FALSE
3901233,09/04/2019,9:06:40,1097098,39,4,337,4,7071,TRUE,FALSE,FALSE
3901234,09/04/2019,9:07:00,1097098,19,2,178,2,7071,TRUE,FALSE,FALSE
3901235,09/04/2019,9:07:20,1097098,72,8,735,8,7071,TRUE,FALSE,FALSE
3901236,09/04/2019,9:07:40,1097098,21,2,158,2,7071,TRUE,FALSE,FALSE
3901237,09/04/2019,9:08:00,1097098,46,5,467,5,7071,TRUE,FALSE,FALSE
3901238,09/04/2019,9:08:20,1097098,73,5,450,5,7071,TRUE,FALSE,FALSE
3901239,09/04/2019,9:08:40,1097098,50,5,436,5,7071,TRUE,FALSE,FALSE
3901240,09/04/2019,9:09:00,1097098,65,7,615,7,7071,TRUE,FALSE,FALSE
3901241,09/04/2019,9:09:20,1097098,46,5,464,5,7071,TRUE,FALSE,FALSE
3901242,09/04/2019,9:09:40,1097098,50,5,483,5,7071,TRUE,FALSE,FALSE
3901243,09/04/2019,9:10:00,1097098,41,5,496,5,7071,TRUE,FALSE,FALSE
3901244,09/04/2019,9:10:20,1097098,35,4,362,4,7071,TRUE,FALSE,FALSE
3901245,09/04/2019,9:10:40,1097098,48,2,166,2,7071,TRUE,FALSE,FALSE
3901246,09/04/2019,9:11:00,1097098,42,5,484,5,7071,TRUE,FALSE,FALSE
3901247,09/04/2019,9:11:20,1097098,15,2,202,2,7071,TRUE,FALSE,FALSE
3901248,09/04/2019,9:11:40,1097098,78,9,853,9,7071,TRUE,FALSE,FALSE
3901249,09/04/2019,9:12:00,1097098,46,5,456,5,7071,TRUE,FALSE,FALSE
3901250,09/04/2019,9:12:20,1097098,39,4,342,4,7071,TRUE,FALSE,FALSE
3901251,09/04/2019,9:12:40,1097098,26,3,276,3,7071,TRUE,FALSE,FALSE
3901252,09/04/2019,9:13:00,1097098,41,5,491,5,7071,TRUE,FALSE,FALSE
3901253,09/04/2019,9:13:20,1097098,83,9,803,9,7071,TRUE,FALSE,FALSE
3901254,09/04/2019,9:13:40,1097098,70,8,774,8,7071,TRUE,FALSE,FALSE
3901255,09/04/2019,9:14:00,1097098,42,5,489,5,7071,TRUE,FALSE,FALSE
3901256,09/04/2019,9:14:20,1097098,53,3,272,3,7071,TRUE,FALSE,FALSE
3901257,09/04/2019,9:14:40,1097098,58,7,686,7,7071,TRUE,FALSE,FALSE
3875068,09/04/2019,7:45:00,1097081,72,8,745,8,7071,TRUE,FALSE,FALSE
3875069,09/04/2019,7:45:20,1097081,73,4,377,4,7071,TRUE,FALSE,FALSE
3875070,09/04/2019,7:45:40,1097081,43,5,480,5,7071,TRUE,FALSE,FALSE
3875071,09/04/2019,7:46:00,1097081,40,5,519,5,7071,TRUE,FALSE,FALSE
3875072,09/04/2019,7:46:20,1097081,68,8,762,8,7071,TRUE,FALSE,FALSE
3875073,09/04/2019,7:46:40,1097081,98,11,1005,11,7071,TRUE,FALSE,FALSE
3875074,09/04/2019,7:47:00,1097081,104,12,1135,12,7071,TRUE,FALSE,FALSE
3875075,09/04/2019,7:47:20,1097081,61,7,637,7,7071,TRUE,FALSE,FALSE
3875076,09/04/2019,7:47:40,1097081,35,4,378,4,7071,TRUE,FALSE,FALSE
3875077,09/04/2019,7:48:00,1097081,80,9,839,9,7071,TRUE,FALSE,FALSE
3875078,09/04/2019,7:48:20,1097081,67,8,789,8,7071,TRUE,FALSE,FALSE
3875079,09/04/2019,7:48:40,1097081,57,6,536,6,7071,TRUE,FALSE,FALSE
3875080,09/04/2019,7:49:00,1097081,86,9,856,9,7071,TRUE,FALSE,FALSE
3875081,09/04/2019,7:49:20,1097081,72,8,724,8,7071,TRUE,FALSE,FALSE
3875082,09/04/2019,7:49:40,1097081,84,7,657,7,7071,TRUE,FALSE,FALSE
3875083,09/04/2019,7:50:00,1097081,65,7,649,7,7071,TRUE,FALSE,FALSE
3875084,09/04/2019,7:50:20,1097081,90,8,717,8,7071,TRUE,FALSE,FALSE
3875085,09/04/2019,7:50:40,1097081,37,4,360,4,7071,TRUE,FALSE,FALSE
3875086,09/04/2019,7:51:00,1097081,80,9,840,9,7071,TRUE,FALSE,FALSE
3875087,09/04/2019,7:51:20,1097081,97,10,951,10,7071,TRUE,FALSE,FALSE
3875088,09/04/2019,7:51:40,1097081,84,10,944,10,7071,TRUE,FALSE,FALSE
3875089,09/04/2019,7:52:00,1097081,77,9,852,9,7071,TRUE,FALSE,FALSE
3875090,09/04/2019,7:52:20,1097081,44,5,456,5,7071,TRUE,FALSE,FALSE
3875091,09/04/2019,7:52:40,1097081,34,4,386,4,7071,TRUE,FALSE,FALSE
3875092,09/04/2019,7:53:00,1097081,50,5,492,5,7071,TRUE,FALSE,FALSE
3875093,09/04/2019,7:53:20,1097081,43,5,476,5,7071,TRUE,FALSE,FALSE
3875094,09/04/2019,7:53:40,1097081,98,10,931,10,7071,TRUE,FALSE,FALSE
3875095,09/04/2019,7:54:00,1097081,110,12,1081,12,7071,TRUE,FALSE,FALSE
3875096,09/04/2019,7:54:20,1097081,55,6,542,6,7071,TRUE,FALSE,FALSE
3875097,09/04/2019,7:54:40,1097081,80,9,846,9,7071,TRUE,FALSE,FALSE
3875098,09/04/2019,7:55:00,1097081,52,6,557,6,7071,TRUE,FALSE,FALSE
3875099,09/04/2019,7:55:20,1097081,42,5,479,5,7071,TRUE,FALSE,FALSE
3875100,09/04/2019,7:55:40,1097081,104,12,1129,12,7071,TRUE,FALSE,FALSE
3875101,09/04/2019,7:56:00,1097081,45,5,475,5,7071,TRUE,FALSE,FALSE
3875102,09/04/2019,7:56:20,1097081,44,5,476,5,7071,TRUE,FALSE,FALSE
3875103,09/04/2019,7:56:40,1097081,34,4,381,4,7071,TRUE,FALSE,FALSE
3875104,09/04/2019,7:57:00,1097081,9,1,96,1,7071,TRUE,FALSE,FALSE
3875105,09/04/2019,7:57:20,1097081,72,8,765,8,7071,TRUE,FALSE,FALSE
3875106,09/04/2019,7:57:40,1097081,87,10,948,10,7071,TRUE,FALSE,FALSE
3875107,09/04/2019,7:58:00,1097081,63,6,555,6,7071,TRUE,FALSE,FALSE
3875108,09/04/2019,7:58:20,1097081,42,5,482,5,7071,TRUE,FALSE,FALSE
3875109,09/04/2019,7:58:40,1097081,85,7,669,7,7071,TRUE,FALSE,FALSE
3875110,09/04/2019,7:59:00,1097081,31,4,413,4,7071,TRUE,FALSE,FALSE
3875111,09/04/2019,7:59:20,1097081,92,10,905,10,7071,TRUE,FALSE,FALSE
3875112,09/04/2019,7:59:40,1097081,33,4,395,4,7071,TRUE,FALSE,FALSE
3875113,09/04/2019,8:00:00,1097081,60,7,666,7,7071,TRUE,FALSE,FALSE
3875114,09/04/2019,8:00:20,1097081,58,7,691,7,7071,TRUE,FALSE,FALSE
3875115,09/04/2019,8:00:40,1097081,50,6,581,6,7071,TRUE,FALSE,FALSE
3875116,09/04/2019,8:01:00,1097081,45,5,483,5,7071,TRUE,FALSE,FALSE
3875117,09/04/2019,8:01:20,1097081,64,5,480,5,7071,TRUE,FALSE,FALSE
3875118,09/04/2019,8:01:40,1097081,35,4,379,4,7071,TRUE,FALSE,FALSE
3875119,09/04/2019,8:02:00,1097081,59,7,680,7,7071,TRUE,FALSE,FALSE
3875120,09/04/2019,8:02:20,1097081,75,5,459,5,7071,TRUE,FALSE,FALSE
3875121,09/04/2019,8:02:40,1097081,86,7,638,7,7071,TRUE,FALSE,FALSE
3875122,09/04/2019,8:03:00,1097081,58,7,704,7,7071,TRUE,FALSE,FALSE
3875123,09/04/2019,8:03:20,1097081,33,4,403,4,7071,TRUE,FALSE,FALSE
3875124,09/04/2019,8:03:40,1097081,52,6,564,6,7071,TRUE,FALSE,FALSE
3875125,09/04/2019,8:04:00,1097081,53,6,586,6,7071,TRUE,FALSE,FALSE
3875126,09/04/2019,8:04:20,1097081,42,5,475,5,7071,TRUE,FALSE,FALSE
3875127,09/04/2019,8:04:40,1097081,51,6,580,6,7071,TRUE,FALSE,FALSE
3875128,09/04/2019,8:05:00,1097081,57,7,689,7,7071,TRUE,FALSE,FALSE
3875129,09/04/2019,8:05:20,1097081,79,9,857,9,7071,TRUE,FALSE,FALSE
3875130,09/04/2019,8:05:40,1097081,60,7,675,7,7071,TRUE,FALSE,FALSE
3875131,09/04/2019,8:06:00,1097081,44,5,477,5,7071,TRUE,FALSE,FALSE
3875132,09/04/2019,8:06:20,1097081,95,7,676,7,7071,TRUE,FALSE,FALSE
3875133,09/04/2019,8:06:40,1097081,25,3,289,3,7071,TRUE,FALSE,FALSE
3875134,09/04/2019,8:07:00,1097081,67,8,778,8,7071,TRUE,FALSE,FALSE
3875135,09/04/2019,8:07:20,1097081,52,6,557,6,7071,TRUE,FALSE,FALSE
3875136,09/04/2019,8:07:40,1097081,32,4,394,4,7071,TRUE,FALSE,FALSE
3875137,09/04/2019,8:08:00,1097081,58,7,686,7,7071,TRUE,FALSE,FALSE
3875138,09/04/2019,8:08:20,1097081,65,7,667,7,7071,TRUE,FALSE,FALSE
3875139,09/04/2019,8:08:40,1097081,25,3,287,3,7071,TRUE,FALSE,FALSE
3875140,09/04/2019,8:09:00,1097081,68,8,772,8,7071,TRUE,FALSE,FALSE
3875141,09/04/2019,8:09:20,1097081,43,5,490,5,7071,TRUE,FALSE,FALSE
3875142,09/04/2019,8:09:40,1097081,59,7,671,7,7071,TRUE,FALSE,FALSE
3875143,09/04/2019,8:10:00,1097081,53,6,574,6,7071,TRUE,FALSE,FALSE
3875144,09/04/2019,8:10:20,1097081,63,7,668,7,7071,TRUE,FALSE,FALSE
3875145,09/04/2019,8:10:40,1097081,29,3,264,3,7071,TRUE,FALSE,FALSE
3875146,09/04/2019,8:11:00,1097081,50,6,577,6,7071,TRUE,FALSE,FALSE
3875147,09/04/2019,8:11:20,1097081,78,8,785,8,7071,TRUE,FALSE,FALSE
3875148,09/04/2019,8:11:40,1097081,50,6,581,6,7071,TRUE,FALSE,FALSE
3875149,09/04/2019,8:12:00,1097081,68,8,773,8,7071,TRUE,FALSE,FALSE
3875150,09/04/2019,8:12:20,1097081,45,5,460,5,7071,TRUE,FALSE,FALSE
3875151,09/04/2019,8:12:40,1097081,49,6,589,6,7071,TRUE,FALSE,FALSE
3875152,09/04/2019,8:13:00,1097081,56,6,550,6,7071,TRUE,FALSE,FALSE
3875153,09/04/2019,8:13:20,1097081,28,3,289,3,7071,TRUE,FALSE,FALSE
3875154,09/04/2019,8:13:40,1097081,46,5,470,5,7071,TRUE,FALSE,FALSE
3875155,09/04/2019,8:14:00,1097081,43,5,475,5,7071,TRUE,FALSE,FALSE
3875156,09/04/2019,8:14:20,1097081,84,10,967,10,7071,TRUE,FALSE,FALSE
3875157,09/04/2019,8:14:40,1097081,62,7,647,7,7071,TRUE,FALSE,FALSE
3875158,09/04/2019,8:15:00,1097081,8,1,95,1,7071,TRUE,FALSE,FALSE
3875159,09/04/2019,8:15:20,1097081,53,6,553,6,7071,TRUE,FALSE,FALSE
3875160,09/04/2019,8:15:40,1097081,58,7,675,7,7071,TRUE,FALSE,FALSE
3875161,09/04/2019,8:16:00,1097081,17,2,188,2,7071,TRUE,FALSE,FALSE
3875162,09/04/2019,8:16:20,1097081,86,10,942,10,7071,TRUE,FALSE,FALSE
3875163,09/04/2019,8:16:40,1097081,41,5,477,5,7071,TRUE,FALSE,FALSE
3875164,09/04/2019,8:17:00,1097081,45,5,464,5,7071,TRUE,FALSE,FALSE
3875165,09/04/2019,8:17:20,1097081,43,3,262,3,7071,TRUE,FALSE,FALSE
3875166,09/04/2019,8:17:40,1097081,66,7,627,7,7071,TRUE,FALSE,FALSE
3875167,09/04/2019,8:18:00,1097081,52,6,567,6,7071,TRUE,FALSE,FALSE
3875168,09/04/2019,8:18:20,1097081,17,2,199,2,7071,TRUE,FALSE,FALSE
3875169,09/04/2019,8:18:40,1097081,34,4,380,4,7071,TRUE,FALSE,FALSE
3875170,09/04/2019,8:19:00,1097081,71,6,580,6,7071,TRUE,FALSE,FALSE
