ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
4216425,09/04/2019,8:10:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216426,09/04/2019,8:11:00,1109577,7,1,110,1,7071,TRUE,FALSE,FALSE
4216427,09/04/2019,8:11:20,1109577,15,2,228,2,7071,TRUE,FALSE,FALSE
4216428,09/04/2019,8:11:40,1109577,33,4,409,4,7071,TRUE,FALSE,FALSE
4216429,09/04/2019,8:12:00,1109577,40,5,510,5,7071,TRUE,FALSE,FALSE
4216430,09/04/2019,8:12:20,1109577,24,3,311,3,7071,TRUE,FALSE,FALSE
4216431,09/04/2019,8:12:40,1109577,39,5,527,5,7071,TRUE,FALSE,FALSE
4216432,09/04/2019,8:13:00,1109577,16,2,211,2,7071,TRUE,FALSE,FALSE
4216433,09/04/2019,8:13:20,1109577,41,5,490,5,7071,TRUE,FALSE,FALSE
4216434,09/04/2019,8:13:40,1109577,24,3,314,3,7071,TRUE,FALSE,FALSE
4216435,09/04/2019,8:14:00,1109577,7,1,110,1,7071,TRUE,FALSE,FALSE
4216436,09/04/2019,8:14:20,1109577,23,3,316,3,7071,TRUE,FALSE,FALSE
4216437,09/04/2019,8:14:40,1109577,24,3,325,3,7071,TRUE,FALSE,FALSE
4216438,09/04/2019,8:15:00,1109577,24,3,310,3,7071,TRUE,FALSE,FALSE
4216439,09/04/2019,8:15:20,1109577,8,1,100,1,7071,TRUE,FALSE,FALSE
4216440,09/04/2019,8:15:40,1109577,32,4,415,4,7071,TRUE,FALSE,FALSE
4216441,09/04/2019,8:16:00,1109577,41,5,501,5,7071,TRUE,FALSE,FALSE
4216442,09/04/2019,8:16:20,1109577,32,4,384,4,7071,TRUE,FALSE,FALSE
4216443,09/04/2019,8:16:40,1109577,29,4,430,4,7071,TRUE,FALSE,FALSE
4216444,09/04/2019,8:17:00,1109577,16,2,208,2,7071,TRUE,FALSE,FALSE
4216445,09/04/2019,8:17:20,1109577,24,3,299,3,7071,TRUE,FALSE,FALSE
4216446,09/04/2019,8:17:40,1109577,16,2,202,2,7071,TRUE,FALSE,FALSE
4216447,09/04/2019,8:18:00,1109577,9,1,95,1,7071,TRUE,FALSE,FALSE
4216448,09/04/2019,8:18:20,1109577,23,3,299,3,7071,TRUE,FALSE,FALSE
4216449,09/04/2019,8:18:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216450,09/04/2019,8:19:00,1109577,15,2,214,2,7071,TRUE,FALSE,FALSE
4216451,09/04/2019,8:19:20,1109577,24,3,289,3,7071,TRUE,FALSE,FALSE
4216452,09/04/2019,8:19:40,1109577,8,1,98,1,7071,TRUE,FALSE,FALSE
4216453,09/04/2019,8:20:00,1109577,31,4,433,4,7071,TRUE,FALSE,FALSE
4216454,09/04/2019,8:20:20,1109577,24,3,306,3,7071,TRUE,FALSE,FALSE
4216455,09/04/2019,8:20:40,1109577,42,5,512,5,7071,TRUE,FALSE,FALSE
4216456,09/04/2019,8:21:00,1109577,15,2,203,2,7071,TRUE,FALSE,FALSE
4216457,09/04/2019,8:21:20,1109577,30,4,447,4,7071,TRUE,FALSE,FALSE
4216458,09/04/2019,8:21:40,1109577,42,5,507,5,7071,TRUE,FALSE,FALSE
4216459,09/04/2019,8:22:00,1109577,16,2,201,2,7071,TRUE,FALSE,FALSE
4216460,09/04/2019,8:22:20,1109577,15,2,210,2,7071,TRUE,FALSE,FALSE
4216461,09/04/2019,8:22:40,1109577,8,1,112,1,7071,TRUE,FALSE,FALSE
4216462,09/04/2019,8:23:00,1109577,16,2,211,2,7071,TRUE,FALSE,FALSE
4216463,09/04/2019,8:23:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216464,09/04/2019,8:23:40,1109577,41,5,499,5,7071,TRUE,FALSE,FALSE
4216465,09/04/2019,8:24:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216466,09/04/2019,8:24:20,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216467,09/04/2019,8:24:40,1109577,8,1,102,1,7071,TRUE,FALSE,FALSE
4216468,09/04/2019,8:25:00,1109577,17,2,202,2,7071,TRUE,FALSE,FALSE
4216469,09/04/2019,8:25:20,1109577,23,3,316,3,7071,TRUE,FALSE,FALSE
4216470,09/04/2019,8:25:40,1109577,15,2,210,2,7071,TRUE,FALSE,FALSE
4216471,09/04/2019,8:26:00,1109577,16,2,206,2,7071,TRUE,FALSE,FALSE
4216472,09/04/2019,8:26:20,1109577,42,5,501,5,7071,TRUE,FALSE,FALSE
4216473,09/04/2019,8:26:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216474,09/04/2019,8:27:00,1109577,16,2,201,2,7071,TRUE,FALSE,FALSE
4216475,09/04/2019,8:27:20,1109577,8,1,109,1,7071,TRUE,FALSE,FALSE
4216476,09/04/2019,8:27:40,1109577,31,4,416,4,7071,TRUE,FALSE,FALSE
4216477,09/04/2019,8:28:00,1109577,7,1,107,1,7071,TRUE,FALSE,FALSE
4216478,09/04/2019,8:28:20,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216479,09/04/2019,8:28:40,1109577,31,4,412,4,7071,TRUE,FALSE,FALSE
4216480,09/04/2019,8:29:00,1109577,7,1,106,1,7071,TRUE,FALSE,FALSE
4216481,09/04/2019,8:29:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216482,09/04/2019,8:29:40,1109577,8,1,106,1,7071,TRUE,FALSE,FALSE
4216483,09/04/2019,8:30:00,1109577,15,2,217,2,7071,TRUE,FALSE,FALSE
4216484,09/04/2019,8:30:20,1109577,49,6,628,6,7071,TRUE,FALSE,FALSE
4216485,09/04/2019,8:30:40,1109577,15,2,217,2,7071,TRUE,FALSE,FALSE
4216486,09/04/2019,8:31:00,1109577,16,2,202,2,7071,TRUE,FALSE,FALSE
4216487,09/04/2019,8:31:20,1109577,24,3,313,3,7071,TRUE,FALSE,FALSE
4216488,09/04/2019,8:31:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216489,09/04/2019,8:32:00,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216490,09/04/2019,8:32:20,1109577,16,2,203,2,7071,TRUE,FALSE,FALSE
4216491,09/04/2019,8:32:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216492,09/04/2019,8:33:00,1109577,15,2,209,2,7071,TRUE,FALSE,FALSE
4216493,09/04/2019,8:33:20,1109577,16,2,204,2,7071,TRUE,FALSE,FALSE
4216494,09/04/2019,8:33:40,1109577,7,1,115,1,7071,TRUE,FALSE,FALSE
4216495,09/04/2019,8:34:00,1109577,30,4,442,4,7071,TRUE,FALSE,FALSE
4216496,09/04/2019,8:34:20,1109577,16,2,197,2,7071,TRUE,FALSE,FALSE
4216497,09/04/2019,8:34:40,1109577,7,1,108,1,7071,TRUE,FALSE,FALSE
4216498,09/04/2019,8:35:00,1109577,32,4,415,4,7071,TRUE,FALSE,FALSE
4216499,09/04/2019,8:35:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216500,09/04/2019,8:35:40,1109577,16,2,199,2,7071,TRUE,FALSE,FALSE
4216501,09/04/2019,8:36:00,1109577,16,2,205,2,7071,TRUE,FALSE,FALSE
4216502,09/04/2019,8:36:20,1109577,33,4,404,4,7071,TRUE,FALSE,FALSE
4216503,09/04/2019,8:36:40,1109577,8,1,96,1,7071,TRUE,FALSE,FALSE
4216504,09/04/2019,8:37:00,1109577,45,3,297,3,7071,TRUE,FALSE,FALSE
4216505,09/04/2019,8:37:20,1109577,15,2,202,2,7071,TRUE,FALSE,FALSE
4216506,09/04/2019,8:37:40,1109577,9,1,101,1,7071,TRUE,FALSE,FALSE
4216507,09/04/2019,8:38:00,1109577,8,1,99,1,7071,TRUE,FALSE,FALSE
4216508,09/04/2019,8:38:20,1109577,31,4,417,4,7071,TRUE,FALSE,FALSE
4216509,09/04/2019,8:38:40,1109577,16,2,202,2,7071,TRUE,FALSE,FALSE
4216510,09/04/2019,8:39:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216511,09/04/2019,8:39:20,1109577,16,2,200,2,7071,TRUE,FALSE,FALSE
4216512,09/04/2019,8:39:40,1109577,34,4,399,4,7071,TRUE,FALSE,FALSE
4216513,09/04/2019,8:40:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216514,09/04/2019,8:40:20,1109577,32,4,404,4,7071,TRUE,FALSE,FALSE
4216515,09/04/2019,8:40:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216516,09/04/2019,8:41:00,1109577,24,3,301,3,7071,TRUE,FALSE,FALSE
4216517,09/04/2019,8:41:20,1109577,8,1,104,1,7071,TRUE,FALSE,FALSE
4216518,09/04/2019,8:41:40,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216519,09/04/2019,8:42:00,1109577,23,3,310,3,7071,TRUE,FALSE,FALSE
4216520,09/04/2019,8:42:20,1109577,32,4,404,4,7071,TRUE,FALSE,FALSE
4216521,09/04/2019,8:42:40,1109577,28,3,294,3,7071,TRUE,FALSE,FALSE
4216522,09/04/2019,8:43:00,1109577,33,4,404,4,7071,TRUE,FALSE,FALSE
4216523,09/04/2019,8:43:20,1109577,44,5,502,5,7071,TRUE,FALSE,FALSE
4216524,09/04/2019,8:43:40,1109577,8,1,99,1,7071,TRUE,FALSE,FALSE
4216525,09/04/2019,8:44:00,1109577,24,3,310,3,7071,TRUE,FALSE,FALSE
4216526,09/04/2019,8:44:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216527,09/04/2019,8:44:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216528,09/04/2019,8:45:00,1109577,48,3,305,3,7071,TRUE,FALSE,FALSE
4216529,09/04/2019,8:45:20,1109577,15,2,213,2,7071,TRUE,FALSE,FALSE
4216530,09/04/2019,8:45:40,1109577,15,2,216,2,7071,TRUE,FALSE,FALSE
4216531,09/04/2019,8:46:00,1109577,8,1,98,1,7071,TRUE,FALSE,FALSE
4216532,09/04/2019,8:46:20,1109577,24,3,312,3,7071,TRUE,FALSE,FALSE
4216533,09/04/2019,8:46:40,1109577,7,1,107,1,7071,TRUE,FALSE,FALSE
4216534,09/04/2019,8:47:00,1109577,15,2,202,2,7071,TRUE,FALSE,FALSE
4216535,09/04/2019,8:47:20,1109577,15,2,205,2,7071,TRUE,FALSE,FALSE
4216536,09/04/2019,8:47:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216537,09/04/2019,8:48:00,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216538,09/04/2019,8:48:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216539,09/04/2019,8:48:40,1109577,14,2,213,2,7071,TRUE,FALSE,FALSE
4216540,09/04/2019,8:49:00,1109577,16,2,206,2,7071,TRUE,FALSE,FALSE
4216541,09/04/2019,8:49:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216542,09/04/2019,8:49:40,1109577,17,2,197,2,7071,TRUE,FALSE,FALSE
4216543,09/04/2019,8:50:00,1109577,26,3,287,3,7071,TRUE,FALSE,FALSE
4216544,09/04/2019,8:50:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216545,09/04/2019,8:50:40,1109577,22,2,204,2,7071,TRUE,FALSE,FALSE
4216546,09/04/2019,8:51:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216547,09/04/2019,8:51:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216548,09/04/2019,8:51:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216549,09/04/2019,8:52:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216550,09/04/2019,8:52:20,1109577,8,1,103,1,7071,TRUE,FALSE,FALSE
4216551,09/04/2019,8:52:40,1109577,9,1,92,1,7071,TRUE,FALSE,FALSE
4216552,09/04/2019,8:53:00,1109577,8,1,102,1,7071,TRUE,FALSE,FALSE
4216553,09/04/2019,8:53:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216554,09/04/2019,8:53:40,1109577,16,2,203,2,7071,TRUE,FALSE,FALSE
4216555,09/04/2019,8:54:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216556,09/04/2019,8:54:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216557,09/04/2019,8:54:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216558,09/04/2019,8:55:00,1109577,32,4,407,4,7071,TRUE,FALSE,FALSE
4216559,09/04/2019,8:55:20,1109577,16,2,191,2,7071,TRUE,FALSE,FALSE
4216560,09/04/2019,8:55:40,1109577,9,1,89,1,7071,TRUE,FALSE,FALSE
4216561,09/04/2019,8:56:00,1109577,8,1,102,1,7071,TRUE,FALSE,FALSE
4216562,09/04/2019,8:56:20,1109577,8,1,103,1,7071,TRUE,FALSE,FALSE
4216563,09/04/2019,8:56:40,1109577,9,1,96,1,7071,TRUE,FALSE,FALSE
4216564,09/04/2019,8:57:00,1109577,7,1,107,1,7071,TRUE,FALSE,FALSE
4216565,09/04/2019,8:57:20,1109577,14,2,224,2,7071,TRUE,FALSE,FALSE
4216566,09/04/2019,8:57:40,1109577,22,3,306,3,7071,TRUE,FALSE,FALSE
4216567,09/04/2019,8:58:00,1109577,31,4,430,4,7071,TRUE,FALSE,FALSE
4216568,09/04/2019,8:58:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216569,09/04/2019,8:58:40,1109577,22,3,328,3,7071,TRUE,FALSE,FALSE
4216570,09/04/2019,8:59:00,1109577,7,1,111,1,7071,TRUE,FALSE,FALSE
4216571,09/04/2019,8:59:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216572,09/04/2019,8:59:40,1109577,8,1,98,1,7071,TRUE,FALSE,FALSE
4216573,09/04/2019,9:00:00,1109577,14,2,226,2,7071,TRUE,FALSE,FALSE
4216574,09/04/2019,9:00:20,1109577,9,1,97,1,7071,TRUE,FALSE,FALSE
4216575,09/04/2019,9:00:40,1109577,8,1,106,1,7071,TRUE,FALSE,FALSE
4216576,09/04/2019,9:01:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216577,09/04/2019,9:01:20,1109577,8,1,100,1,7071,TRUE,FALSE,FALSE
4216578,09/04/2019,9:01:40,1109577,24,3,305,3,7071,TRUE,FALSE,FALSE
4216579,09/04/2019,9:02:00,1109577,16,2,200,2,7071,TRUE,FALSE,FALSE
4216580,09/04/2019,9:02:20,1109577,32,4,410,4,7071,TRUE,FALSE,FALSE
4216581,09/04/2019,9:02:40,1109577,7,1,105,1,7071,TRUE,FALSE,FALSE
4216582,09/04/2019,9:03:00,1109577,24,3,314,3,7071,TRUE,FALSE,FALSE
4216583,09/04/2019,9:03:20,1109577,14,2,217,2,7071,TRUE,FALSE,FALSE
4216584,09/04/2019,9:03:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216585,09/04/2019,9:04:00,1109577,16,2,206,2,7071,TRUE,FALSE,FALSE
4216586,09/04/2019,9:04:20,1109577,15,2,208,2,7071,TRUE,FALSE,FALSE
4216587,09/04/2019,9:04:40,1109577,8,1,107,1,7071,TRUE,FALSE,FALSE
4216588,09/04/2019,9:05:00,1109577,16,2,207,2,7071,TRUE,FALSE,FALSE
4216589,09/04/2019,9:05:20,1109577,9,1,103,1,7071,TRUE,FALSE,FALSE
4216590,09/04/2019,9:05:40,1109577,15,2,208,2,7071,TRUE,FALSE,FALSE
4216591,09/04/2019,9:06:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216592,09/04/2019,9:06:20,1109577,8,1,104,1,7071,TRUE,FALSE,FALSE
4216593,09/04/2019,9:06:40,1109577,70,4,403,4,7071,TRUE,FALSE,FALSE
4216594,09/04/2019,9:07:00,1109577,16,2,204,2,7071,TRUE,FALSE,FALSE
4216595,09/04/2019,9:07:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216596,09/04/2019,9:07:40,1109577,29,4,461,4,7071,TRUE,FALSE,FALSE
4216597,09/04/2019,9:08:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216598,09/04/2019,9:08:20,1109577,36,2,207,2,7071,TRUE,FALSE,FALSE
4216599,09/04/2019,9:08:40,1109577,8,1,102,1,7071,TRUE,FALSE,FALSE
4216600,09/04/2019,9:09:00,1109577,17,2,190,2,7071,TRUE,FALSE,FALSE
4216601,09/04/2019,9:09:20,1109577,15,2,212,2,7071,TRUE,FALSE,FALSE
4216602,09/04/2019,9:09:40,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216603,09/04/2019,9:10:00,1109577,15,2,217,2,7071,TRUE,FALSE,FALSE
4216604,09/04/2019,9:10:20,1109577,8,1,100,1,7071,TRUE,FALSE,FALSE
4216605,09/04/2019,9:10:40,1109577,9,1,102,1,7071,TRUE,FALSE,FALSE
4216606,09/04/2019,9:11:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216607,09/04/2019,9:11:20,1109577,8,1,99,1,7071,TRUE,FALSE,FALSE
4216608,09/04/2019,9:11:40,1109577,23,3,310,3,7071,TRUE,FALSE,FALSE
4216609,09/04/2019,9:12:00,1109577,25,3,301,3,7071,TRUE,FALSE,FALSE
4216610,09/04/2019,9:12:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216611,09/04/2019,9:12:40,1109577,8,1,98,1,7071,TRUE,FALSE,FALSE
4216612,09/04/2019,9:13:00,1109577,15,2,197,2,7071,TRUE,FALSE,FALSE
4216613,09/04/2019,9:13:20,1109577,8,1,101,1,7071,TRUE,FALSE,FALSE
4216614,09/04/2019,9:13:40,1109577,7,1,109,1,7071,TRUE,FALSE,FALSE
4216615,09/04/2019,9:14:00,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216616,09/04/2019,9:14:20,1109577,0,0,0,0,7071,TRUE,FALSE,FALSE
4216617,09/04/2019,9:14:40,1109577,52,6,567,6,7071,TRUE,FALSE,FALSE
3862108,09/04/2019,7:45:00,1097075,23,3,313,3,7071,TRUE,FALSE,FALSE
3862109,09/04/2019,7:45:20,1097075,24,3,300,3,7071,TRUE,FALSE,FALSE
3862110,09/04/2019,7:45:40,1097075,24,3,305,3,7071,TRUE,FALSE,FALSE
3862111,09/04/2019,7:46:00,1097075,15,2,208,2,7071,TRUE,FALSE,FALSE
3862112,09/04/2019,7:46:20,1097075,32,4,406,4,7071,TRUE,FALSE,FALSE
3862113,09/04/2019,7:46:40,1097075,15,2,208,2,7071,TRUE,FALSE,FALSE
3862114,09/04/2019,7:47:00,1097075,64,8,807,8,7071,TRUE,FALSE,FALSE
3862115,09/04/2019,7:47:20,1097075,34,4,414,4,7071,TRUE,FALSE,FALSE
3862116,09/04/2019,7:47:40,1097075,15,2,208,2,7071,TRUE,FALSE,FALSE
3862117,09/04/2019,7:48:00,1097075,33,4,414,4,7071,TRUE,FALSE,FALSE
3862118,09/04/2019,7:48:20,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862119,09/04/2019,7:48:40,1097075,32,4,410,4,7071,TRUE,FALSE,FALSE
3862120,09/04/2019,7:49:00,1097075,16,2,212,2,7071,TRUE,FALSE,FALSE
3862121,09/04/2019,7:49:20,1097075,45,6,636,6,7071,TRUE,FALSE,FALSE
3862122,09/04/2019,7:49:40,1097075,16,2,209,2,7071,TRUE,FALSE,FALSE
3862123,09/04/2019,7:50:00,1097075,50,6,614,6,7071,TRUE,FALSE,FALSE
3862124,09/04/2019,7:50:20,1097075,26,3,292,3,7071,TRUE,FALSE,FALSE
3862125,09/04/2019,7:50:40,1097075,15,2,210,2,7071,TRUE,FALSE,FALSE
3862126,09/04/2019,7:51:00,1097075,46,6,621,6,7071,TRUE,FALSE,FALSE
3862127,09/04/2019,7:51:20,1097075,59,7,688,7,7071,TRUE,FALSE,FALSE
3862128,09/04/2019,7:51:40,1097075,24,3,311,3,7071,TRUE,FALSE,FALSE
3862129,09/04/2019,7:52:00,1097075,15,2,207,2,7071,TRUE,FALSE,FALSE
3862130,09/04/2019,7:52:20,1097075,55,7,715,7,7071,TRUE,FALSE,FALSE
3862131,09/04/2019,7:52:40,1097075,8,1,101,1,7071,TRUE,FALSE,FALSE
3862132,09/04/2019,7:53:00,1097075,33,4,416,4,7071,TRUE,FALSE,FALSE
3862133,09/04/2019,7:53:20,1097075,39,5,526,5,7071,TRUE,FALSE,FALSE
3862134,09/04/2019,7:53:40,1097075,30,4,427,4,7071,TRUE,FALSE,FALSE
3862135,09/04/2019,7:54:00,1097075,59,7,694,7,7071,TRUE,FALSE,FALSE
3862136,09/04/2019,7:54:20,1097075,33,4,411,4,7071,TRUE,FALSE,FALSE
3862137,09/04/2019,7:54:40,1097075,41,5,524,5,7071,TRUE,FALSE,FALSE
3862138,09/04/2019,7:55:00,1097075,8,1,105,1,7071,TRUE,FALSE,FALSE
3862139,09/04/2019,7:55:20,1097075,51,4,421,4,7071,TRUE,FALSE,FALSE
3862140,09/04/2019,7:55:40,1097075,8,1,104,1,7071,TRUE,FALSE,FALSE
3862141,09/04/2019,7:56:00,1097075,25,3,294,3,7071,TRUE,FALSE,FALSE
3862142,09/04/2019,7:56:20,1097075,24,3,301,3,7071,TRUE,FALSE,FALSE
3862143,09/04/2019,7:56:40,1097075,8,1,98,1,7071,TRUE,FALSE,FALSE
3862144,09/04/2019,7:57:00,1097075,31,4,405,4,7071,TRUE,FALSE,FALSE
3862145,09/04/2019,7:57:20,1097075,7,1,104,1,7071,TRUE,FALSE,FALSE
3862146,09/04/2019,7:57:40,1097075,8,1,103,1,7071,TRUE,FALSE,FALSE
3862147,09/04/2019,7:58:00,1097075,6,1,119,1,7071,TRUE,FALSE,FALSE
3862148,09/04/2019,7:58:20,1097075,22,3,333,3,7071,TRUE,FALSE,FALSE
3862149,09/04/2019,7:58:40,1097075,24,3,307,3,7071,TRUE,FALSE,FALSE
3862150,09/04/2019,7:59:00,1097075,8,1,103,1,7071,TRUE,FALSE,FALSE
3862151,09/04/2019,7:59:20,1097075,30,4,432,4,7071,TRUE,FALSE,FALSE
3862152,09/04/2019,7:59:40,1097075,48,6,623,6,7071,TRUE,FALSE,FALSE
3862153,09/04/2019,8:00:00,1097075,8,1,105,1,7071,TRUE,FALSE,FALSE
3862154,09/04/2019,8:00:20,1097075,23,3,313,3,7071,TRUE,FALSE,FALSE
3862155,09/04/2019,8:00:40,1097075,38,5,533,5,7071,TRUE,FALSE,FALSE
3862156,09/04/2019,8:01:00,1097075,14,2,211,2,7071,TRUE,FALSE,FALSE
3862157,09/04/2019,8:01:20,1097075,15,2,207,2,7071,TRUE,FALSE,FALSE
3862158,09/04/2019,8:01:40,1097075,7,1,107,1,7071,TRUE,FALSE,FALSE
3862159,09/04/2019,8:02:00,1097075,16,2,202,2,7071,TRUE,FALSE,FALSE
3862160,09/04/2019,8:02:20,1097075,20,3,327,3,7071,TRUE,FALSE,FALSE
3862161,09/04/2019,8:02:40,1097075,23,3,313,3,7071,TRUE,FALSE,FALSE
3862162,09/04/2019,8:03:00,1097075,38,5,528,5,7071,TRUE,FALSE,FALSE
3862163,09/04/2019,8:03:20,1097075,14,2,224,2,7071,TRUE,FALSE,FALSE
3862164,09/04/2019,8:03:40,1097075,15,2,205,2,7071,TRUE,FALSE,FALSE
3862165,09/04/2019,8:04:00,1097075,22,3,337,3,7071,TRUE,FALSE,FALSE
3862166,09/04/2019,8:04:20,1097075,24,3,305,3,7071,TRUE,FALSE,FALSE
3862167,09/04/2019,8:04:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862168,09/04/2019,8:05:00,1097075,8,1,104,1,7071,TRUE,FALSE,FALSE
3862169,09/04/2019,8:05:20,1097075,9,1,98,1,7071,TRUE,FALSE,FALSE
3862170,09/04/2019,8:05:40,1097075,50,6,609,6,7071,TRUE,FALSE,FALSE
3862171,09/04/2019,8:06:00,1097075,15,2,227,2,7071,TRUE,FALSE,FALSE
3862172,09/04/2019,8:06:20,1097075,16,2,208,2,7071,TRUE,FALSE,FALSE
3862173,09/04/2019,8:06:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862174,09/04/2019,8:07:00,1097075,16,2,200,2,7071,TRUE,FALSE,FALSE
3862175,09/04/2019,8:07:20,1097075,9,1,96,1,7071,TRUE,FALSE,FALSE
3862176,09/04/2019,8:07:40,1097075,38,5,535,5,7071,TRUE,FALSE,FALSE
3862177,09/04/2019,8:08:00,1097075,34,4,408,4,7071,TRUE,FALSE,FALSE
3862178,09/04/2019,8:08:20,1097075,25,3,302,3,7071,TRUE,FALSE,FALSE
3862179,09/04/2019,8:08:40,1097075,15,2,227,2,7071,TRUE,FALSE,FALSE
3862180,09/04/2019,8:09:00,1097075,24,3,298,3,7071,TRUE,FALSE,FALSE
3862181,09/04/2019,8:09:20,1097075,32,4,416,4,7071,TRUE,FALSE,FALSE
3862182,09/04/2019,8:09:40,1097075,40,5,506,5,7071,TRUE,FALSE,FALSE
3862183,09/04/2019,8:10:00,1097075,30,4,441,4,7071,TRUE,FALSE,FALSE
3862184,09/04/2019,8:10:20,1097075,15,2,223,2,7071,TRUE,FALSE,FALSE
3862185,09/04/2019,8:10:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862186,09/04/2019,8:11:00,1097075,31,4,433,4,7071,TRUE,FALSE,FALSE
3862187,09/04/2019,8:11:20,1097075,16,2,208,2,7071,TRUE,FALSE,FALSE
3862188,09/04/2019,8:11:40,1097075,57,7,724,7,7071,TRUE,FALSE,FALSE
3862189,09/04/2019,8:12:00,1097075,26,3,298,3,7071,TRUE,FALSE,FALSE
3862190,09/04/2019,8:12:20,1097075,53,7,741,7,7071,TRUE,FALSE,FALSE
3862191,09/04/2019,8:12:40,1097075,7,1,105,1,7071,TRUE,FALSE,FALSE
3862192,09/04/2019,8:13:00,1097075,43,5,476,5,7071,TRUE,FALSE,FALSE
3862193,09/04/2019,8:13:20,1097075,39,5,524,5,7071,TRUE,FALSE,FALSE
3862194,09/04/2019,8:13:40,1097075,8,1,108,1,7071,TRUE,FALSE,FALSE
3862195,09/04/2019,8:14:00,1097075,15,2,215,2,7071,TRUE,FALSE,FALSE
3862196,09/04/2019,8:14:20,1097075,17,2,218,2,7071,TRUE,FALSE,FALSE
3862197,09/04/2019,8:14:40,1097075,30,4,429,4,7071,TRUE,FALSE,FALSE
3862198,09/04/2019,8:15:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862199,09/04/2019,8:15:20,1097075,30,4,415,4,7071,TRUE,FALSE,FALSE
3862200,09/04/2019,8:15:40,1097075,42,5,503,5,7071,TRUE,FALSE,FALSE
3862201,09/04/2019,8:16:00,1097075,41,5,500,5,7071,TRUE,FALSE,FALSE
3862202,09/04/2019,8:16:20,1097075,22,3,325,3,7071,TRUE,FALSE,FALSE
3862203,09/04/2019,8:16:40,1097075,23,3,319,3,7071,TRUE,FALSE,FALSE
3862204,09/04/2019,8:17:00,1097075,24,3,305,3,7071,TRUE,FALSE,FALSE
3862205,09/04/2019,8:17:20,1097075,23,3,321,3,7071,TRUE,FALSE,FALSE
3862206,09/04/2019,8:17:40,1097075,8,1,104,1,7071,TRUE,FALSE,FALSE
3862207,09/04/2019,8:18:00,1097075,40,5,507,5,7071,TRUE,FALSE,FALSE
3862208,09/04/2019,8:18:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862209,09/04/2019,8:18:40,1097075,7,1,107,1,7071,TRUE,FALSE,FALSE
3862210,09/04/2019,8:19:00,1097075,24,3,298,3,7071,TRUE,FALSE,FALSE
