ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3832133,09/04/2019,9:13:20,1097060,39,4,406,4,7071,TRUE,FALSE,FALSE
3832134,09/04/2019,9:13:40,1097060,72,4,385,4,7071,TRUE,FALSE,FALSE
3832135,09/04/2019,9:14:00,1097060,42,5,495,5,7071,TRUE,FALSE,FALSE
3832136,09/04/2019,9:14:20,1097060,8,1,101,1,7071,TRUE,FALSE,FALSE
3832137,09/04/2019,9:14:40,1097060,17,2,193,2,7071,TRUE,FALSE,FALSE
3797308,09/04/2019,7:45:00,1097043,61,6,584,6,7071,TRUE,FALSE,FALSE
3797309,09/04/2019,7:45:20,1097043,49,6,598,6,7071,TRUE,FALSE,FALSE
3797310,09/04/2019,7:45:40,1097043,54,6,607,6,7071,TRUE,FALSE,FALSE
3797311,09/04/2019,7:46:00,1097043,50,6,585,6,7071,TRUE,FALSE,FALSE
3797312,09/04/2019,7:46:20,1097043,61,7,691,7,7071,TRUE,FALSE,FALSE
3797313,09/04/2019,7:46:40,1097043,77,9,877,9,7071,TRUE,FALSE,FALSE
3797314,09/04/2019,7:47:00,1097043,50,6,588,6,7071,TRUE,FALSE,FALSE
3797315,09/04/2019,7:47:20,1097043,85,6,597,6,7071,TRUE,FALSE,FALSE
3797316,09/04/2019,7:47:40,1097043,32,4,415,4,7071,TRUE,FALSE,FALSE
3797317,09/04/2019,7:48:00,1097043,40,5,521,5,7071,TRUE,FALSE,FALSE
3797318,09/04/2019,7:48:20,1097043,44,5,475,5,7071,TRUE,FALSE,FALSE
3797319,09/04/2019,7:48:40,1097043,63,7,662,7,7071,TRUE,FALSE,FALSE
3797320,09/04/2019,7:49:00,1097043,64,5,488,5,7071,TRUE,FALSE,FALSE
3797321,09/04/2019,7:49:20,1097043,76,6,552,6,7071,TRUE,FALSE,FALSE
3797322,09/04/2019,7:49:40,1097043,63,8,798,8,7071,TRUE,FALSE,FALSE
3797323,09/04/2019,7:50:00,1097043,25,3,318,3,7071,TRUE,FALSE,FALSE
3797324,09/04/2019,7:50:20,1097043,64,8,793,8,7071,TRUE,FALSE,FALSE
3797325,09/04/2019,7:50:40,1097043,60,7,682,7,7071,TRUE,FALSE,FALSE
3797326,09/04/2019,7:51:00,1097043,133,11,1055,11,7071,TRUE,FALSE,FALSE
3797327,09/04/2019,7:51:20,1097043,24,3,297,3,7071,TRUE,FALSE,FALSE
3797328,09/04/2019,7:51:40,1097043,95,6,594,6,7071,TRUE,FALSE,FALSE
3797329,09/04/2019,7:52:00,1097043,58,7,681,7,7071,TRUE,FALSE,FALSE
3797330,09/04/2019,7:52:20,1097043,39,4,404,4,7071,TRUE,FALSE,FALSE
3797331,09/04/2019,7:52:40,1097043,39,5,500,5,7071,TRUE,FALSE,FALSE
3797332,09/04/2019,7:53:00,1097043,39,5,526,5,7071,TRUE,FALSE,FALSE
3797333,09/04/2019,7:53:20,1097043,33,3,290,3,7071,TRUE,FALSE,FALSE
3797334,09/04/2019,7:53:40,1097043,58,7,681,7,7071,TRUE,FALSE,FALSE
3797335,09/04/2019,7:54:00,1097043,43,5,475,5,7071,TRUE,FALSE,FALSE
3797336,09/04/2019,7:54:20,1097043,45,5,463,5,7071,TRUE,FALSE,FALSE
3797337,09/04/2019,7:54:40,1097043,56,7,704,7,7071,TRUE,FALSE,FALSE
3797338,09/04/2019,7:55:00,1097043,8,1,96,1,7071,TRUE,FALSE,FALSE
3797339,09/04/2019,7:55:20,1097043,64,5,489,5,7071,TRUE,FALSE,FALSE
3797340,09/04/2019,7:55:40,1097043,67,8,778,8,7071,TRUE,FALSE,FALSE
3797341,09/04/2019,7:56:00,1097043,9,1,93,1,7071,TRUE,FALSE,FALSE
3797342,09/04/2019,7:56:20,1097043,24,3,297,3,7071,TRUE,FALSE,FALSE
3797343,09/04/2019,7:56:40,1097043,43,4,376,4,7071,TRUE,FALSE,FALSE
3797344,09/04/2019,7:57:00,1097043,40,5,506,5,7071,TRUE,FALSE,FALSE
3797345,09/04/2019,7:57:20,1097043,16,2,193,2,7071,TRUE,FALSE,FALSE
3797346,09/04/2019,7:57:40,1097043,24,3,299,3,7071,TRUE,FALSE,FALSE
3797347,09/04/2019,7:58:00,1097043,95,7,693,7,7071,TRUE,FALSE,FALSE
3797348,09/04/2019,7:58:20,1097043,16,2,193,2,7071,TRUE,FALSE,FALSE
3797349,09/04/2019,7:58:40,1097043,49,6,598,6,7071,TRUE,FALSE,FALSE
3797350,09/04/2019,7:59:00,1097043,84,7,708,7,7071,TRUE,FALSE,FALSE
3797351,09/04/2019,7:59:20,1097043,31,4,416,4,7071,TRUE,FALSE,FALSE
3797352,09/04/2019,7:59:40,1097043,32,4,390,4,7071,TRUE,FALSE,FALSE
3797353,09/04/2019,8:00:00,1097043,47,6,604,6,7071,TRUE,FALSE,FALSE
3797354,09/04/2019,8:00:20,1097043,50,6,609,6,7071,TRUE,FALSE,FALSE
3797355,09/04/2019,8:00:40,1097043,40,5,512,5,7071,TRUE,FALSE,FALSE
3797356,09/04/2019,8:01:00,1097043,33,4,401,4,7071,TRUE,FALSE,FALSE
3797357,09/04/2019,8:01:20,1097043,51,5,504,5,7071,TRUE,FALSE,FALSE
3797358,09/04/2019,8:01:40,1097043,58,4,391,4,7071,TRUE,FALSE,FALSE
3797359,09/04/2019,8:02:00,1097043,49,6,610,6,7071,TRUE,FALSE,FALSE
3797360,09/04/2019,8:02:20,1097043,32,4,403,4,7071,TRUE,FALSE,FALSE
3797361,09/04/2019,8:02:40,1097043,122,10,980,10,7071,TRUE,FALSE,FALSE
3797362,09/04/2019,8:03:00,1097043,9,1,95,1,7071,TRUE,FALSE,FALSE
3797363,09/04/2019,8:03:20,1097043,32,4,409,4,7071,TRUE,FALSE,FALSE
3797364,09/04/2019,8:03:40,1097043,48,6,604,6,7071,TRUE,FALSE,FALSE
3797365,09/04/2019,8:04:00,1097043,50,6,584,6,7071,TRUE,FALSE,FALSE
3797366,09/04/2019,8:04:20,1097043,40,5,509,5,7071,TRUE,FALSE,FALSE
3797367,09/04/2019,8:04:40,1097043,40,5,511,5,7071,TRUE,FALSE,FALSE
3797368,09/04/2019,8:05:00,1097043,66,8,795,8,7071,TRUE,FALSE,FALSE
3797369,09/04/2019,8:05:20,1097043,56,7,728,7,7071,TRUE,FALSE,FALSE
3797370,09/04/2019,8:05:40,1097043,41,5,495,5,7071,TRUE,FALSE,FALSE
3797371,09/04/2019,8:06:00,1097043,16,2,197,2,7071,TRUE,FALSE,FALSE
3797372,09/04/2019,8:06:20,1097043,34,4,382,4,7071,TRUE,FALSE,FALSE
3797373,09/04/2019,8:06:40,1097043,24,3,310,3,7071,TRUE,FALSE,FALSE
3797374,09/04/2019,8:07:00,1097043,39,1,97,1,7071,TRUE,FALSE,FALSE
3797375,09/04/2019,8:07:20,1097043,54,6,600,6,7071,TRUE,FALSE,FALSE
3797376,09/04/2019,8:07:40,1097043,95,7,680,7,7071,TRUE,FALSE,FALSE
3797377,09/04/2019,8:08:00,1097043,33,4,388,4,7071,TRUE,FALSE,FALSE
3797378,09/04/2019,8:08:20,1097043,42,5,493,5,7071,TRUE,FALSE,FALSE
3797379,09/04/2019,8:08:40,1097043,57,6,582,6,7071,TRUE,FALSE,FALSE
3797380,09/04/2019,8:09:00,1097043,40,5,485,5,7071,TRUE,FALSE,FALSE
3797381,09/04/2019,8:09:20,1097043,43,5,481,5,7071,TRUE,FALSE,FALSE
3797382,09/04/2019,8:09:40,1097043,47,6,619,6,7071,TRUE,FALSE,FALSE
3797383,09/04/2019,8:10:00,1097043,36,3,296,3,7071,TRUE,FALSE,FALSE
3797384,09/04/2019,8:10:20,1097043,39,5,500,5,7071,TRUE,FALSE,FALSE
3797385,09/04/2019,8:10:40,1097043,22,3,337,3,7071,TRUE,FALSE,FALSE
3797386,09/04/2019,8:11:00,1097043,94,11,1050,11,7071,TRUE,FALSE,FALSE
3797387,09/04/2019,8:11:20,1097043,32,4,395,4,7071,TRUE,FALSE,FALSE
3797388,09/04/2019,8:11:40,1097043,34,4,389,4,7071,TRUE,FALSE,FALSE
3797389,09/04/2019,8:12:00,1097043,42,5,499,5,7071,TRUE,FALSE,FALSE
3797390,09/04/2019,8:12:20,1097043,41,5,492,5,7071,TRUE,FALSE,FALSE
3797391,09/04/2019,8:12:40,1097043,25,3,304,3,7071,TRUE,FALSE,FALSE
3797392,09/04/2019,8:13:00,1097043,72,6,600,6,7071,TRUE,FALSE,FALSE
3797393,09/04/2019,8:13:20,1097043,41,4,389,4,7071,TRUE,FALSE,FALSE
3797394,09/04/2019,8:13:40,1097043,50,6,584,6,7071,TRUE,FALSE,FALSE
3797395,09/04/2019,8:14:00,1097043,67,8,797,8,7071,TRUE,FALSE,FALSE
3797396,09/04/2019,8:14:20,1097043,17,2,196,2,7071,TRUE,FALSE,FALSE
3797397,09/04/2019,8:14:40,1097043,49,3,307,3,7071,TRUE,FALSE,FALSE
3797398,09/04/2019,8:15:00,1097043,42,4,404,4,7071,TRUE,FALSE,FALSE
3797399,09/04/2019,8:15:20,1097043,82,9,877,9,7071,TRUE,FALSE,FALSE
3797400,09/04/2019,8:15:40,1097043,41,5,487,5,7071,TRUE,FALSE,FALSE
3797401,09/04/2019,8:16:00,1097043,41,5,497,5,7071,TRUE,FALSE,FALSE
3797402,09/04/2019,8:16:20,1097043,55,5,497,5,7071,TRUE,FALSE,FALSE
3797403,09/04/2019,8:16:40,1097043,23,3,305,3,7071,TRUE,FALSE,FALSE
3797404,09/04/2019,8:17:00,1097043,94,8,756,8,7071,TRUE,FALSE,FALSE
3797405,09/04/2019,8:17:20,1097043,80,5,477,5,7071,TRUE,FALSE,FALSE
3797406,09/04/2019,8:17:40,1097043,80,7,703,7,7071,TRUE,FALSE,FALSE
3797407,09/04/2019,8:18:00,1097043,27,3,290,3,7071,TRUE,FALSE,FALSE
3797408,09/04/2019,8:18:20,1097043,33,4,394,4,7071,TRUE,FALSE,FALSE
3797409,09/04/2019,8:18:40,1097043,35,4,379,4,7071,TRUE,FALSE,FALSE
3797410,09/04/2019,8:19:00,1097043,25,3,291,3,7071,TRUE,FALSE,FALSE
3797411,09/04/2019,8:19:20,1097043,31,4,399,4,7071,TRUE,FALSE,FALSE
3797412,09/04/2019,8:19:40,1097043,34,4,389,4,7071,TRUE,FALSE,FALSE
3797413,09/04/2019,8:20:00,1097043,48,5,506,5,7071,TRUE,FALSE,FALSE
3797414,09/04/2019,8:20:20,1097043,39,4,376,4,7071,TRUE,FALSE,FALSE
3797415,09/04/2019,8:20:40,1097043,40,5,481,5,7071,TRUE,FALSE,FALSE
3797416,09/04/2019,8:21:00,1097043,60,7,650,7,7071,TRUE,FALSE,FALSE
3797417,09/04/2019,8:21:20,1097043,49,5,490,5,7071,TRUE,FALSE,FALSE
3797418,09/04/2019,8:21:40,1097043,42,5,511,5,7071,TRUE,FALSE,FALSE
3797419,09/04/2019,8:22:00,1097043,41,5,492,5,7071,TRUE,FALSE,FALSE
3797420,09/04/2019,8:22:20,1097043,17,2,196,2,7071,TRUE,FALSE,FALSE
3797421,09/04/2019,8:22:40,1097043,42,5,506,5,7071,TRUE,FALSE,FALSE
3797422,09/04/2019,8:23:00,1097043,33,4,376,4,7071,TRUE,FALSE,FALSE
3797423,09/04/2019,8:23:20,1097043,87,6,584,6,7071,TRUE,FALSE,FALSE
3797424,09/04/2019,8:23:40,1097043,77,4,387,4,7071,TRUE,FALSE,FALSE
3797425,09/04/2019,8:24:00,1097043,24,3,297,3,7071,TRUE,FALSE,FALSE
3797426,09/04/2019,8:24:20,1097043,53,4,368,4,7071,TRUE,FALSE,FALSE
3797427,09/04/2019,8:24:40,1097043,33,4,383,4,7071,TRUE,FALSE,FALSE
3797428,09/04/2019,8:25:00,1097043,51,6,589,6,7071,TRUE,FALSE,FALSE
3797429,09/04/2019,8:25:20,1097043,32,4,387,4,7071,TRUE,FALSE,FALSE
3797430,09/04/2019,8:25:40,1097043,52,6,575,6,7071,TRUE,FALSE,FALSE
3797431,09/04/2019,8:26:00,1097043,63,6,567,6,7071,TRUE,FALSE,FALSE
3797432,09/04/2019,8:26:20,1097043,54,6,552,6,7071,TRUE,FALSE,FALSE
3797433,09/04/2019,8:26:40,1097043,42,4,390,4,7071,TRUE,FALSE,FALSE
3797434,09/04/2019,8:27:00,1097043,48,6,592,6,7071,TRUE,FALSE,FALSE
3797435,09/04/2019,8:27:20,1097043,42,5,495,5,7071,TRUE,FALSE,FALSE
3797436,09/04/2019,8:27:40,1097043,52,6,594,6,7071,TRUE,FALSE,FALSE
3797437,09/04/2019,8:28:00,1097043,32,4,406,4,7071,TRUE,FALSE,FALSE
3797438,09/04/2019,8:28:20,1097043,8,1,97,1,7071,TRUE,FALSE,FALSE
3797439,09/04/2019,8:28:40,1097043,26,3,285,3,7071,TRUE,FALSE,FALSE
3797440,09/04/2019,8:29:00,1097043,56,6,600,6,7071,TRUE,FALSE,FALSE
3797441,09/04/2019,8:29:20,1097043,68,8,773,8,7071,TRUE,FALSE,FALSE
3797442,09/04/2019,8:29:40,1097043,32,4,402,4,7071,TRUE,FALSE,FALSE
3797443,09/04/2019,8:30:00,1097043,24,3,299,3,7071,TRUE,FALSE,FALSE
3797444,09/04/2019,8:30:20,1097043,23,3,309,3,7071,TRUE,FALSE,FALSE
3797445,09/04/2019,8:30:40,1097043,58,6,583,6,7071,TRUE,FALSE,FALSE
3797446,09/04/2019,8:31:00,1097043,18,2,194,2,7071,TRUE,FALSE,FALSE
3797447,09/04/2019,8:31:20,1097043,24,3,298,3,7071,TRUE,FALSE,FALSE
3797448,09/04/2019,8:31:40,1097043,43,3,301,3,7071,TRUE,FALSE,FALSE
3797449,09/04/2019,8:32:00,1097043,45,5,487,5,7071,TRUE,FALSE,FALSE
3797450,09/04/2019,8:32:20,1097043,16,2,197,2,7071,TRUE,FALSE,FALSE
3797451,09/04/2019,8:32:40,1097043,64,6,574,6,7071,TRUE,FALSE,FALSE
3797452,09/04/2019,8:33:00,1097043,22,3,305,3,7071,TRUE,FALSE,FALSE
3797453,09/04/2019,8:33:20,1097043,58,7,672,7,7071,TRUE,FALSE,FALSE
3797454,09/04/2019,8:33:40,1097043,7,1,105,1,7071,TRUE,FALSE,FALSE
3797455,09/04/2019,8:34:00,1097043,39,5,516,5,7071,TRUE,FALSE,FALSE
3797456,09/04/2019,8:34:20,1097043,34,4,391,4,7071,TRUE,FALSE,FALSE
3797457,09/04/2019,8:34:40,1097043,39,4,391,4,7071,TRUE,FALSE,FALSE
3797458,09/04/2019,8:35:00,1097043,15,2,203,2,7071,TRUE,FALSE,FALSE
3797459,09/04/2019,8:35:20,1097043,52,4,377,4,7071,TRUE,FALSE,FALSE
3797460,09/04/2019,8:35:40,1097043,64,5,494,5,7071,TRUE,FALSE,FALSE
3797461,09/04/2019,8:36:00,1097043,71,6,579,6,7071,TRUE,FALSE,FALSE
3797462,09/04/2019,8:36:20,1097043,85,6,590,6,7071,TRUE,FALSE,FALSE
3797463,09/04/2019,8:36:40,1097043,82,5,513,5,7071,TRUE,FALSE,FALSE
3797464,09/04/2019,8:37:00,1097043,50,6,590,6,7071,TRUE,FALSE,FALSE
3797465,09/04/2019,8:37:20,1097043,33,4,389,4,7071,TRUE,FALSE,FALSE
3797466,09/04/2019,8:37:40,1097043,57,7,688,7,7071,TRUE,FALSE,FALSE
3797467,09/04/2019,8:38:00,1097043,25,3,298,3,7071,TRUE,FALSE,FALSE
3797468,09/04/2019,8:38:20,1097043,17,2,200,2,7071,TRUE,FALSE,FALSE
3797469,09/04/2019,8:38:40,1097043,51,6,571,6,7071,TRUE,FALSE,FALSE
3797470,09/04/2019,8:39:00,1097043,76,5,499,5,7071,TRUE,FALSE,FALSE
3797471,09/04/2019,8:39:20,1097043,51,6,570,6,7071,TRUE,FALSE,FALSE
3797472,09/04/2019,8:39:40,1097043,34,4,374,4,7071,TRUE,FALSE,FALSE
3797473,09/04/2019,8:40:00,1097043,33,4,398,4,7071,TRUE,FALSE,FALSE
3797474,09/04/2019,8:40:20,1097043,61,5,483,5,7071,TRUE,FALSE,FALSE
3797475,09/04/2019,8:40:40,1097043,42,2,197,2,7071,TRUE,FALSE,FALSE
3797476,09/04/2019,8:41:00,1097043,65,5,494,5,7071,TRUE,FALSE,FALSE
3797477,09/04/2019,8:41:20,1097043,25,3,293,3,7071,TRUE,FALSE,FALSE
3797478,09/04/2019,8:41:40,1097043,118,7,619,7,7071,TRUE,FALSE,FALSE
3797479,09/04/2019,8:42:00,1097043,37,4,381,4,7071,TRUE,FALSE,FALSE
3797480,09/04/2019,8:42:20,1097043,48,6,601,6,7071,TRUE,FALSE,FALSE
3797481,09/04/2019,8:42:40,1097043,52,6,568,6,7071,TRUE,FALSE,FALSE
3797482,09/04/2019,8:43:00,1097043,35,4,398,4,7071,TRUE,FALSE,FALSE
3797483,09/04/2019,8:43:20,1097043,71,6,604,6,7071,TRUE,FALSE,FALSE
3797484,09/04/2019,8:43:40,1097043,16,2,194,2,7071,TRUE,FALSE,FALSE
3797485,09/04/2019,8:44:00,1097043,17,2,196,2,7071,TRUE,FALSE,FALSE
3797486,09/04/2019,8:44:20,1097043,17,2,191,2,7071,TRUE,FALSE,FALSE
3797487,09/04/2019,8:44:40,1097043,31,4,412,4,7071,TRUE,FALSE,FALSE
3797488,09/04/2019,8:45:00,1097043,0,0,0,0,7071,TRUE,FALSE,FALSE
3797489,09/04/2019,8:45:20,1097043,35,4,388,4,7071,TRUE,FALSE,FALSE
3797490,09/04/2019,8:45:40,1097043,17,2,191,2,7071,TRUE,FALSE,FALSE
3797491,09/04/2019,8:46:00,1097043,32,4,402,4,7071,TRUE,FALSE,FALSE
3797492,09/04/2019,8:46:20,1097043,33,4,386,4,7071,TRUE,FALSE,FALSE
3797493,09/04/2019,8:46:40,1097043,34,3,292,3,7071,TRUE,FALSE,FALSE
3797494,09/04/2019,8:47:00,1097043,39,5,520,5,7071,TRUE,FALSE,FALSE
3797495,09/04/2019,8:47:20,1097043,33,4,399,4,7071,TRUE,FALSE,FALSE
3797496,09/04/2019,8:47:40,1097043,69,4,402,4,7071,TRUE,FALSE,FALSE
3797497,09/04/2019,8:48:00,1097043,32,4,393,4,7071,TRUE,FALSE,FALSE
3797498,09/04/2019,8:48:20,1097043,39,5,517,5,7071,TRUE,FALSE,FALSE
3797499,09/04/2019,8:48:40,1097043,42,5,473,5,7071,TRUE,FALSE,FALSE
3797500,09/04/2019,8:49:00,1097043,122,10,970,10,7071,TRUE,FALSE,FALSE
3797501,09/04/2019,8:49:20,1097043,17,2,199,2,7071,TRUE,FALSE,FALSE
3797502,09/04/2019,8:49:40,1097043,24,3,303,3,7071,TRUE,FALSE,FALSE
3797503,09/04/2019,8:50:00,1097043,32,4,394,4,7071,TRUE,FALSE,FALSE
3797504,09/04/2019,8:50:20,1097043,33,4,397,4,7071,TRUE,FALSE,FALSE
3797505,09/04/2019,8:50:40,1097043,8,1,98,1,7071,TRUE,FALSE,FALSE
3797506,09/04/2019,8:51:00,1097043,17,2,197,2,7071,TRUE,FALSE,FALSE
3797507,09/04/2019,8:51:20,1097043,16,2,188,2,7071,TRUE,FALSE,FALSE
3797508,09/04/2019,8:51:40,1097043,15,2,204,2,7071,TRUE,FALSE,FALSE
3797509,09/04/2019,8:52:00,1097043,17,2,195,2,7071,TRUE,FALSE,FALSE
3797510,09/04/2019,8:52:20,1097043,57,3,300,3,7071,TRUE,FALSE,FALSE
3797511,09/04/2019,8:52:40,1097043,75,9,901,9,7071,TRUE,FALSE,FALSE
3797512,09/04/2019,8:53:00,1097043,56,4,405,4,7071,TRUE,FALSE,FALSE
3797513,09/04/2019,8:53:20,1097043,16,2,199,2,7071,TRUE,FALSE,FALSE
3797514,09/04/2019,8:53:40,1097043,8,1,99,1,7071,TRUE,FALSE,FALSE
3797515,09/04/2019,8:54:00,1097043,46,3,303,3,7071,TRUE,FALSE,FALSE
3797516,09/04/2019,8:54:20,1097043,74,8,705,8,7071,TRUE,FALSE,FALSE
3797517,09/04/2019,8:54:40,1097043,8,1,99,1,7071,TRUE,FALSE,FALSE
3797518,09/04/2019,8:55:00,1097043,32,4,392,4,7071,TRUE,FALSE,FALSE
3797519,09/04/2019,8:55:20,1097043,25,3,294,3,7071,TRUE,FALSE,FALSE
3797520,09/04/2019,8:55:40,1097043,25,3,291,3,7071,TRUE,FALSE,FALSE
3797521,09/04/2019,8:56:00,1097043,8,1,98,1,7071,TRUE,FALSE,FALSE
3797522,09/04/2019,8:56:20,1097043,57,2,200,2,7071,TRUE,FALSE,FALSE
3797523,09/04/2019,8:56:40,1097043,46,3,297,3,7071,TRUE,FALSE,FALSE
3797524,09/04/2019,8:57:00,1097043,78,6,589,6,7071,TRUE,FALSE,FALSE
3797525,09/04/2019,8:57:20,1097043,25,3,300,3,7071,TRUE,FALSE,FALSE
3797526,09/04/2019,8:57:40,1097043,8,1,103,1,7071,TRUE,FALSE,FALSE
3797527,09/04/2019,8:58:00,1097043,30,4,425,4,7071,TRUE,FALSE,FALSE
3797528,09/04/2019,8:58:20,1097043,16,2,192,2,7071,TRUE,FALSE,FALSE
3797529,09/04/2019,8:58:40,1097043,0,0,0,0,7071,TRUE,FALSE,FALSE
3797530,09/04/2019,8:59:00,1097043,41,2,189,2,7071,TRUE,FALSE,FALSE
3797531,09/04/2019,8:59:20,1097043,73,4,381,4,7071,TRUE,FALSE,FALSE
3797532,09/04/2019,8:59:40,1097043,29,1,100,1,7071,TRUE,FALSE,FALSE
3797533,09/04/2019,9:00:00,1097043,32,3,300,3,7071,TRUE,FALSE,FALSE
3797534,09/04/2019,9:00:20,1097043,24,3,291,3,7071,TRUE,FALSE,FALSE
3797535,09/04/2019,9:00:40,1097043,44,5,484,5,7071,TRUE,FALSE,FALSE
3797536,09/04/2019,9:01:00,1097043,65,8,807,8,7071,TRUE,FALSE,FALSE
3797537,09/04/2019,9:01:20,1097043,24,3,298,3,7071,TRUE,FALSE,FALSE
3797538,09/04/2019,9:01:40,1097043,35,4,385,4,7071,TRUE,FALSE,FALSE
3797539,09/04/2019,9:02:00,1097043,41,5,486,5,7071,TRUE,FALSE,FALSE
3797540,09/04/2019,9:02:20,1097043,35,4,389,4,7071,TRUE,FALSE,FALSE
3797541,09/04/2019,9:02:40,1097043,24,3,310,3,7071,TRUE,FALSE,FALSE
3797542,09/04/2019,9:03:00,1097043,16,2,197,2,7071,TRUE,FALSE,FALSE
3797543,09/04/2019,9:03:20,1097043,43,1,100,1,7071,TRUE,FALSE,FALSE
3797544,09/04/2019,9:03:40,1097043,16,2,208,2,7071,TRUE,FALSE,FALSE
3797545,09/04/2019,9:04:00,1097043,50,3,296,3,7071,TRUE,FALSE,FALSE
3797546,09/04/2019,9:04:20,1097043,19,2,194,2,7071,TRUE,FALSE,FALSE
3797547,09/04/2019,9:04:40,1097043,24,3,291,3,7071,TRUE,FALSE,FALSE
3797548,09/04/2019,9:05:00,1097043,32,4,403,4,7071,TRUE,FALSE,FALSE
3797549,09/04/2019,9:05:20,1097043,26,3,278,3,7071,TRUE,FALSE,FALSE
3797550,09/04/2019,9:05:40,1097043,64,3,287,3,7071,TRUE,FALSE,FALSE
3797551,09/04/2019,9:06:00,1097043,32,4,398,4,7071,TRUE,FALSE,FALSE
3797552,09/04/2019,9:06:20,1097043,8,1,101,1,7071,TRUE,FALSE,FALSE
3797553,09/04/2019,9:06:40,1097043,65,7,695,7,7071,TRUE,FALSE,FALSE
3797554,09/04/2019,9:07:00,1097043,33,4,391,4,7071,TRUE,FALSE,FALSE
3797555,09/04/2019,9:07:20,1097043,61,5,568,5,7071,TRUE,FALSE,FALSE
3797556,09/04/2019,9:07:40,1097043,26,3,284,3,7071,TRUE,FALSE,FALSE
3797557,09/04/2019,9:08:00,1097043,22,2,202,2,7071,TRUE,FALSE,FALSE
3797558,09/04/2019,9:08:20,1097043,16,2,198,2,7071,TRUE,FALSE,FALSE
3797559,09/04/2019,9:08:40,1097043,16,2,204,2,7071,TRUE,FALSE,FALSE
3797560,09/04/2019,9:09:00,1097043,47,3,283,3,7071,TRUE,FALSE,FALSE
3797561,09/04/2019,9:09:20,1097043,24,3,296,3,7071,TRUE,FALSE,FALSE
3797562,09/04/2019,9:09:40,1097043,15,2,208,2,7071,TRUE,FALSE,FALSE
3797563,09/04/2019,9:10:00,1097043,8,1,101,1,7071,TRUE,FALSE,FALSE
3797564,09/04/2019,9:10:20,1097043,18,2,188,2,7071,TRUE,FALSE,FALSE
3797565,09/04/2019,9:10:40,1097043,24,3,288,3,7071,TRUE,FALSE,FALSE
3797566,09/04/2019,9:11:00,1097043,71,6,575,6,7071,TRUE,FALSE,FALSE
3797567,09/04/2019,9:11:20,1097043,17,2,195,2,7071,TRUE,FALSE,FALSE
3797568,09/04/2019,9:11:40,1097043,16,1,99,1,7071,TRUE,FALSE,FALSE
3797569,09/04/2019,9:12:00,1097043,41,5,507,5,7071,TRUE,FALSE,FALSE
3797570,09/04/2019,9:12:20,1097043,32,4,407,4,7071,TRUE,FALSE,FALSE
3797571,09/04/2019,9:12:40,1097043,17,2,194,2,7071,TRUE,FALSE,FALSE
3797572,09/04/2019,9:13:00,1097043,57,6,594,6,7071,TRUE,FALSE,FALSE
3797573,09/04/2019,9:13:20,1097043,62,3,287,3,7071,TRUE,FALSE,FALSE
3797574,09/04/2019,9:13:40,1097043,34,4,385,4,7071,TRUE,FALSE,FALSE
3797575,09/04/2019,9:14:00,1097043,25,3,300,3,7071,TRUE,FALSE,FALSE
3797576,09/04/2019,9:14:20,1097043,10,1,84,1,7071,TRUE,FALSE,FALSE
3797577,09/04/2019,9:14:40,1097043,24,3,301,3,7071,TRUE,FALSE,FALSE
3771388,09/04/2019,7:45:00,1097031,58,6,592,6,7071,TRUE,FALSE,FALSE
3771389,09/04/2019,7:45:20,1097031,64,7,699,7,7071,TRUE,FALSE,FALSE
3771390,09/04/2019,7:45:40,1097031,41,5,506,5,7071,TRUE,FALSE,FALSE
3771391,09/04/2019,7:46:00,1097031,52,6,590,6,7071,TRUE,FALSE,FALSE
3771392,09/04/2019,7:46:20,1097031,58,7,691,7,7071,TRUE,FALSE,FALSE
3771393,09/04/2019,7:46:40,1097031,83,10,993,10,7071,TRUE,FALSE,FALSE
3771394,09/04/2019,7:47:00,1097031,74,5,504,5,7071,TRUE,FALSE,FALSE
3771395,09/04/2019,7:47:20,1097031,24,3,309,3,7071,TRUE,FALSE,FALSE
3771396,09/04/2019,7:47:40,1097031,30,4,431,4,7071,TRUE,FALSE,FALSE
3771397,09/04/2019,7:48:00,1097031,51,6,590,6,7071,TRUE,FALSE,FALSE
3771398,09/04/2019,7:48:20,1097031,52,6,580,6,7071,TRUE,FALSE,FALSE
3771399,09/04/2019,7:48:40,1097031,81,7,682,7,7071,TRUE,FALSE,FALSE
3771400,09/04/2019,7:49:00,1097031,77,6,565,6,7071,TRUE,FALSE,FALSE
3771401,09/04/2019,7:49:20,1097031,62,7,707,7,7071,TRUE,FALSE,FALSE
3771402,09/04/2019,7:49:40,1097031,34,4,405,4,7071,TRUE,FALSE,FALSE
3771403,09/04/2019,7:50:00,1097031,56,7,709,7,7071,TRUE,FALSE,FALSE
3771404,09/04/2019,7:50:20,1097031,67,8,783,8,7071,TRUE,FALSE,FALSE
3771405,09/04/2019,7:50:40,1097031,88,7,672,7,7071,TRUE,FALSE,FALSE
3771406,09/04/2019,7:51:00,1097031,49,6,605,6,7071,TRUE,FALSE,FALSE
3771407,09/04/2019,7:51:20,1097031,41,4,386,4,7071,TRUE,FALSE,FALSE
3771408,09/04/2019,7:51:40,1097031,119,10,1006,10,7071,TRUE,FALSE,FALSE
