ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3870851,09/04/2019,8:19:20,1097079,33,4,377,4,7071,TRUE,FALSE,FALSE
3870852,09/04/2019,8:19:40,1097079,51,6,592,6,7071,TRUE,FALSE,FALSE
3870853,09/04/2019,8:20:00,1097079,18,2,182,2,7071,TRUE,FALSE,FALSE
3870854,09/04/2019,8:20:20,1097079,45,4,371,4,7071,TRUE,FALSE,FALSE
3870855,09/04/2019,8:20:40,1097079,52,6,572,6,7071,TRUE,FALSE,FALSE
3870856,09/04/2019,8:21:00,1097079,25,3,293,3,7071,TRUE,FALSE,FALSE
3870857,09/04/2019,8:21:20,1097079,17,2,189,2,7071,TRUE,FALSE,FALSE
3870858,09/04/2019,8:21:40,1097079,81,9,790,9,7071,TRUE,FALSE,FALSE
3870859,09/04/2019,8:22:00,1097079,27,3,278,3,7071,TRUE,FALSE,FALSE
3870860,09/04/2019,8:22:20,1097079,34,4,392,4,7071,TRUE,FALSE,FALSE
3870861,09/04/2019,8:22:40,1097079,34,4,393,4,7071,TRUE,FALSE,FALSE
3870862,09/04/2019,8:23:00,1097079,41,5,488,5,7071,TRUE,FALSE,FALSE
3870863,09/04/2019,8:23:20,1097079,33,4,390,4,7071,TRUE,FALSE,FALSE
3870864,09/04/2019,8:23:40,1097079,33,4,383,4,7071,TRUE,FALSE,FALSE
3870865,09/04/2019,8:24:00,1097079,40,5,484,5,7071,TRUE,FALSE,FALSE
3870866,09/04/2019,8:24:20,1097079,33,4,390,4,7071,TRUE,FALSE,FALSE
3870867,09/04/2019,8:24:40,1097079,25,2,179,2,7071,TRUE,FALSE,FALSE
3870868,09/04/2019,8:25:00,1097079,41,4,388,4,7071,TRUE,FALSE,FALSE
3870869,09/04/2019,8:25:20,1097079,41,5,487,5,7071,TRUE,FALSE,FALSE
3870870,09/04/2019,8:25:40,1097079,24,3,305,3,7071,TRUE,FALSE,FALSE
3870871,09/04/2019,8:26:00,1097079,44,5,475,5,7071,TRUE,FALSE,FALSE
3870872,09/04/2019,8:26:20,1097079,65,5,478,5,7071,TRUE,FALSE,FALSE
3870873,09/04/2019,8:26:40,1097079,26,3,274,3,7071,TRUE,FALSE,FALSE
3870874,09/04/2019,8:27:00,1097079,25,3,298,3,7071,TRUE,FALSE,FALSE
3870875,09/04/2019,8:27:20,1097079,16,2,190,2,7071,TRUE,FALSE,FALSE
3870876,09/04/2019,8:27:40,1097079,48,6,594,6,7071,TRUE,FALSE,FALSE
3870877,09/04/2019,8:28:00,1097079,25,3,296,3,7071,TRUE,FALSE,FALSE
3870878,09/04/2019,8:28:20,1097079,17,2,195,2,7071,TRUE,FALSE,FALSE
3870879,09/04/2019,8:28:40,1097079,25,3,288,3,7071,TRUE,FALSE,FALSE
3870880,09/04/2019,8:29:00,1097079,28,3,288,3,7071,TRUE,FALSE,FALSE
3870881,09/04/2019,8:29:20,1097079,18,2,185,2,7071,TRUE,FALSE,FALSE
3870882,09/04/2019,8:29:40,1097079,35,4,383,4,7071,TRUE,FALSE,FALSE
3870883,09/04/2019,8:30:00,1097079,34,4,373,4,7071,TRUE,FALSE,FALSE
3870884,09/04/2019,8:30:20,1097079,26,3,289,3,7071,TRUE,FALSE,FALSE
3870885,09/04/2019,8:30:40,1097079,16,2,193,2,7071,TRUE,FALSE,FALSE
3870886,09/04/2019,8:31:00,1097079,42,5,490,5,7071,TRUE,FALSE,FALSE
3870887,09/04/2019,8:31:20,1097079,40,5,496,5,7071,TRUE,FALSE,FALSE
3870888,09/04/2019,8:31:40,1097079,30,3,295,3,7071,TRUE,FALSE,FALSE
3870889,09/04/2019,8:32:00,1097079,16,2,193,2,7071,TRUE,FALSE,FALSE
3870890,09/04/2019,8:32:20,1097079,16,2,201,2,7071,TRUE,FALSE,FALSE
3870891,09/04/2019,8:32:40,1097079,81,10,990,10,7071,TRUE,FALSE,FALSE
3870892,09/04/2019,8:33:00,1097079,25,3,292,3,7071,TRUE,FALSE,FALSE
3870893,09/04/2019,8:33:20,1097079,52,6,572,6,7071,TRUE,FALSE,FALSE
3870894,09/04/2019,8:33:40,1097079,24,3,304,3,7071,TRUE,FALSE,FALSE
3870895,09/04/2019,8:34:00,1097079,42,5,477,5,7071,TRUE,FALSE,FALSE
3870896,09/04/2019,8:34:20,1097079,40,5,500,5,7071,TRUE,FALSE,FALSE
3870897,09/04/2019,8:34:40,1097079,36,4,364,4,7071,TRUE,FALSE,FALSE
3870898,09/04/2019,8:35:00,1097079,9,1,99,1,7071,TRUE,FALSE,FALSE
3870899,09/04/2019,8:35:20,1097079,27,1,98,1,7071,TRUE,FALSE,FALSE
3870900,09/04/2019,8:35:40,1097079,78,5,476,5,7071,TRUE,FALSE,FALSE
3870901,09/04/2019,8:36:00,1097079,30,3,267,3,7071,TRUE,FALSE,FALSE
3870902,09/04/2019,8:36:20,1097079,8,1,99,1,7071,TRUE,FALSE,FALSE
3870903,09/04/2019,8:36:40,1097079,59,4,367,4,7071,TRUE,FALSE,FALSE
3870904,09/04/2019,8:37:00,1097079,43,5,459,5,7071,TRUE,FALSE,FALSE
3870905,09/04/2019,8:37:20,1097079,64,6,561,6,7071,TRUE,FALSE,FALSE
3870906,09/04/2019,8:37:40,1097079,32,4,397,4,7071,TRUE,FALSE,FALSE
3870907,09/04/2019,8:38:00,1097079,45,5,474,5,7071,TRUE,FALSE,FALSE
3870908,09/04/2019,8:38:20,1097079,9,1,91,1,7071,TRUE,FALSE,FALSE
3870909,09/04/2019,8:38:40,1097079,45,5,466,5,7071,TRUE,FALSE,FALSE
3870910,09/04/2019,8:39:00,1097079,33,4,380,4,7071,TRUE,FALSE,FALSE
3870911,09/04/2019,8:39:20,1097079,51,6,584,6,7071,TRUE,FALSE,FALSE
3870912,09/04/2019,8:39:40,1097079,32,4,400,4,7071,TRUE,FALSE,FALSE
3870913,09/04/2019,8:40:00,1097079,19,2,168,2,7071,TRUE,FALSE,FALSE
3870914,09/04/2019,8:40:20,1097079,22,2,176,2,7071,TRUE,FALSE,FALSE
3870915,09/04/2019,8:40:40,1097079,33,4,387,4,7071,TRUE,FALSE,FALSE
3870916,09/04/2019,8:41:00,1097079,35,4,375,4,7071,TRUE,FALSE,FALSE
3870917,09/04/2019,8:41:20,1097079,24,3,296,3,7071,TRUE,FALSE,FALSE
3870918,09/04/2019,8:41:40,1097079,39,4,329,4,7071,TRUE,FALSE,FALSE
3870919,09/04/2019,8:42:00,1097079,41,5,480,5,7071,TRUE,FALSE,FALSE
3870920,09/04/2019,8:42:20,1097079,30,3,280,3,7071,TRUE,FALSE,FALSE
3870921,09/04/2019,8:42:40,1097079,105,5,476,5,7071,TRUE,FALSE,FALSE
3870922,09/04/2019,8:43:00,1097079,49,6,603,6,7071,TRUE,FALSE,FALSE
3870923,09/04/2019,8:43:20,1097079,34,4,378,4,7071,TRUE,FALSE,FALSE
3870924,09/04/2019,8:43:40,1097079,16,2,195,2,7071,TRUE,FALSE,FALSE
3870925,09/04/2019,8:44:00,1097079,16,2,194,2,7071,TRUE,FALSE,FALSE
3870926,09/04/2019,8:44:20,1097079,18,2,184,2,7071,TRUE,FALSE,FALSE
3870927,09/04/2019,8:44:40,1097079,33,4,387,4,7071,TRUE,FALSE,FALSE
3870928,09/04/2019,8:45:00,1097079,42,5,495,5,7071,TRUE,FALSE,FALSE
3870929,09/04/2019,8:45:20,1097079,8,1,95,1,7071,TRUE,FALSE,FALSE
3870930,09/04/2019,8:45:40,1097079,32,4,404,4,7071,TRUE,FALSE,FALSE
3870931,09/04/2019,8:46:00,1097079,25,3,301,3,7071,TRUE,FALSE,FALSE
3870932,09/04/2019,8:46:20,1097079,34,4,369,4,7071,TRUE,FALSE,FALSE
3870933,09/04/2019,8:46:40,1097079,17,2,190,2,7071,TRUE,FALSE,FALSE
3870934,09/04/2019,8:47:00,1097079,17,2,191,2,7071,TRUE,FALSE,FALSE
3870935,09/04/2019,8:47:20,1097079,24,3,300,3,7071,TRUE,FALSE,FALSE
3870936,09/04/2019,8:47:40,1097079,32,4,384,4,7071,TRUE,FALSE,FALSE
3870937,09/04/2019,8:48:00,1097079,16,2,198,2,7071,TRUE,FALSE,FALSE
3870938,09/04/2019,8:48:20,1097079,17,2,196,2,7071,TRUE,FALSE,FALSE
3870939,09/04/2019,8:48:40,1097079,42,5,499,5,7071,TRUE,FALSE,FALSE
3870940,09/04/2019,8:49:00,1097079,25,3,299,3,7071,TRUE,FALSE,FALSE
3870941,09/04/2019,8:49:20,1097079,40,5,494,5,7071,TRUE,FALSE,FALSE
3870942,09/04/2019,8:49:40,1097079,17,2,182,2,7071,TRUE,FALSE,FALSE
3870943,09/04/2019,8:50:00,1097079,34,3,278,3,7071,TRUE,FALSE,FALSE
3870944,09/04/2019,8:50:20,1097079,60,6,579,6,7071,TRUE,FALSE,FALSE
3870945,09/04/2019,8:50:40,1097079,58,7,683,7,7071,TRUE,FALSE,FALSE
3870946,09/04/2019,8:51:00,1097079,32,4,394,4,7071,TRUE,FALSE,FALSE
3870947,09/04/2019,8:51:20,1097079,16,2,194,2,7071,TRUE,FALSE,FALSE
3870948,09/04/2019,8:51:40,1097079,17,2,188,2,7071,TRUE,FALSE,FALSE
3870949,09/04/2019,8:52:00,1097079,50,6,590,6,7071,TRUE,FALSE,FALSE
3870950,09/04/2019,8:52:20,1097079,33,4,392,4,7071,TRUE,FALSE,FALSE
3870951,09/04/2019,8:52:40,1097079,17,2,191,2,7071,TRUE,FALSE,FALSE
3870952,09/04/2019,8:53:00,1097079,0,0,0,0,7071,TRUE,FALSE,FALSE
3870953,09/04/2019,8:53:20,1097079,27,3,265,3,7071,TRUE,FALSE,FALSE
3870954,09/04/2019,8:53:40,1097079,16,2,196,2,7071,TRUE,FALSE,FALSE
3870955,09/04/2019,8:54:00,1097079,0,0,0,0,7071,TRUE,FALSE,FALSE
3870956,09/04/2019,8:54:20,1097079,18,2,198,2,7071,TRUE,FALSE,FALSE
3870957,09/04/2019,8:54:40,1097079,17,2,196,2,7071,TRUE,FALSE,FALSE
3870958,09/04/2019,8:55:00,1097079,33,4,381,4,7071,TRUE,FALSE,FALSE
3870959,09/04/2019,8:55:20,1097079,33,4,395,4,7071,TRUE,FALSE,FALSE
3870960,09/04/2019,8:55:40,1097079,42,5,496,5,7071,TRUE,FALSE,FALSE
3870961,09/04/2019,8:56:00,1097079,16,2,187,2,7071,TRUE,FALSE,FALSE
3870962,09/04/2019,8:56:20,1097079,8,1,98,1,7071,TRUE,FALSE,FALSE
3870963,09/04/2019,8:56:40,1097079,56,7,689,7,7071,TRUE,FALSE,FALSE
3870964,09/04/2019,8:57:00,1097079,25,3,283,3,7071,TRUE,FALSE,FALSE
3870965,09/04/2019,8:57:20,1097079,0,0,0,0,7071,TRUE,FALSE,FALSE
3870966,09/04/2019,8:57:40,1097079,45,5,473,5,7071,TRUE,FALSE,FALSE
3870967,09/04/2019,8:58:00,1097079,34,4,396,4,7071,TRUE,FALSE,FALSE
3870968,09/04/2019,8:58:20,1097079,24,3,290,3,7071,TRUE,FALSE,FALSE
3870969,09/04/2019,8:58:40,1097079,26,3,284,3,7071,TRUE,FALSE,FALSE
3870970,09/04/2019,8:59:00,1097079,70,4,386,4,7071,TRUE,FALSE,FALSE
3870971,09/04/2019,8:59:20,1097079,8,1,94,1,7071,TRUE,FALSE,FALSE
3870972,09/04/2019,8:59:40,1097079,9,1,94,1,7071,TRUE,FALSE,FALSE
3870973,09/04/2019,9:00:00,1097079,34,4,387,4,7071,TRUE,FALSE,FALSE
3870974,09/04/2019,9:00:20,1097079,15,2,209,2,7071,TRUE,FALSE,FALSE
3870975,09/04/2019,9:00:40,1097079,16,2,198,2,7071,TRUE,FALSE,FALSE
3870976,09/04/2019,9:01:00,1097079,34,4,364,4,7071,TRUE,FALSE,FALSE
3870977,09/04/2019,9:01:20,1097079,17,2,192,2,7071,TRUE,FALSE,FALSE
3870978,09/04/2019,9:01:40,1097079,18,2,191,2,7071,TRUE,FALSE,FALSE
3870979,09/04/2019,9:02:00,1097079,51,6,569,6,7071,TRUE,FALSE,FALSE
3870980,09/04/2019,9:02:20,1097079,34,4,380,4,7071,TRUE,FALSE,FALSE
3870981,09/04/2019,9:02:40,1097079,35,4,379,4,7071,TRUE,FALSE,FALSE
3870982,09/04/2019,9:03:00,1097079,24,3,299,3,7071,TRUE,FALSE,FALSE
3870983,09/04/2019,9:03:20,1097079,51,6,585,6,7071,TRUE,FALSE,FALSE
3870984,09/04/2019,9:03:40,1097079,8,1,100,1,7071,TRUE,FALSE,FALSE
3870985,09/04/2019,9:04:00,1097079,8,1,103,1,7071,TRUE,FALSE,FALSE
3870986,09/04/2019,9:04:20,1097079,45,1,98,1,7071,TRUE,FALSE,FALSE
3870987,09/04/2019,9:04:40,1097079,67,8,785,8,7071,TRUE,FALSE,FALSE
3870988,09/04/2019,9:05:00,1097079,16,2,200,2,7071,TRUE,FALSE,FALSE
3870989,09/04/2019,9:05:20,1097079,35,4,384,4,7071,TRUE,FALSE,FALSE
3870990,09/04/2019,9:05:40,1097079,10,1,85,1,7071,TRUE,FALSE,FALSE
3870991,09/04/2019,9:06:00,1097079,49,6,590,6,7071,TRUE,FALSE,FALSE
3870992,09/04/2019,9:06:20,1097079,16,2,198,2,7071,TRUE,FALSE,FALSE
3870993,09/04/2019,9:06:40,1097079,9,1,90,1,7071,TRUE,FALSE,FALSE
3870994,09/04/2019,9:07:00,1097079,47,3,291,3,7071,TRUE,FALSE,FALSE
3870995,09/04/2019,9:07:20,1097079,93,9,880,9,7071,TRUE,FALSE,FALSE
3870996,09/04/2019,9:07:40,1097079,17,2,195,2,7071,TRUE,FALSE,FALSE
3870997,09/04/2019,9:08:00,1097079,35,4,375,4,7071,TRUE,FALSE,FALSE
3870998,09/04/2019,9:08:20,1097079,17,2,189,2,7071,TRUE,FALSE,FALSE
3870999,09/04/2019,9:08:40,1097079,8,1,99,1,7071,TRUE,FALSE,FALSE
3871000,09/04/2019,9:09:00,1097079,15,2,211,2,7071,TRUE,FALSE,FALSE
3871001,09/04/2019,9:09:20,1097079,25,3,292,3,7071,TRUE,FALSE,FALSE
3871002,09/04/2019,9:09:40,1097079,38,4,370,4,7071,TRUE,FALSE,FALSE
3871003,09/04/2019,9:10:00,1097079,41,5,493,5,7071,TRUE,FALSE,FALSE
3871004,09/04/2019,9:10:20,1097079,36,4,370,4,7071,TRUE,FALSE,FALSE
3871005,09/04/2019,9:10:40,1097079,16,2,189,2,7071,TRUE,FALSE,FALSE
3871006,09/04/2019,9:11:00,1097079,10,1,96,1,7071,TRUE,FALSE,FALSE
3871007,09/04/2019,9:11:20,1097079,34,4,397,4,7071,TRUE,FALSE,FALSE
3871008,09/04/2019,9:11:40,1097079,61,5,491,5,7071,TRUE,FALSE,FALSE
3871009,09/04/2019,9:12:00,1097079,33,4,391,4,7071,TRUE,FALSE,FALSE
3871010,09/04/2019,9:12:20,1097079,16,2,199,2,7071,TRUE,FALSE,FALSE
3871011,09/04/2019,9:12:40,1097079,33,4,387,4,7071,TRUE,FALSE,FALSE
3871012,09/04/2019,9:13:00,1097079,41,5,498,5,7071,TRUE,FALSE,FALSE
3871013,09/04/2019,9:13:20,1097079,62,5,506,5,7071,TRUE,FALSE,FALSE
3871014,09/04/2019,9:13:40,1097079,35,4,382,4,7071,TRUE,FALSE,FALSE
3871015,09/04/2019,9:14:00,1097079,8,1,102,1,7071,TRUE,FALSE,FALSE
3871016,09/04/2019,9:14:20,1097079,41,5,481,5,7071,TRUE,FALSE,FALSE
3871017,09/04/2019,9:14:40,1097079,25,3,295,3,7071,TRUE,FALSE,FALSE
3836188,09/04/2019,7:45:00,1097062,40,5,499,5,7071,TRUE,FALSE,FALSE
3836189,09/04/2019,7:45:20,1097062,8,1,97,1,7071,TRUE,FALSE,FALSE
3836190,09/04/2019,7:45:40,1097062,49,5,501,5,7071,TRUE,FALSE,FALSE
3836191,09/04/2019,7:46:00,1097062,68,8,791,8,7071,TRUE,FALSE,FALSE
3836192,09/04/2019,7:46:20,1097062,59,7,669,7,7071,TRUE,FALSE,FALSE
3836193,09/04/2019,7:46:40,1097062,145,9,886,9,7071,TRUE,FALSE,FALSE
3836194,09/04/2019,7:47:00,1097062,23,3,293,3,7071,TRUE,FALSE,FALSE
3836195,09/04/2019,7:47:20,1097062,43,5,476,5,7071,TRUE,FALSE,FALSE
3836196,09/04/2019,7:47:40,1097062,41,5,486,5,7071,TRUE,FALSE,FALSE
3836197,09/04/2019,7:48:00,1097062,25,3,302,3,7071,TRUE,FALSE,FALSE
3836198,09/04/2019,7:48:20,1097062,40,5,514,5,7071,TRUE,FALSE,FALSE
3836199,09/04/2019,7:48:40,1097062,36,4,388,4,7071,TRUE,FALSE,FALSE
3836200,09/04/2019,7:49:00,1097062,58,6,563,6,7071,TRUE,FALSE,FALSE
3836201,09/04/2019,7:49:20,1097062,86,7,667,7,7071,TRUE,FALSE,FALSE
3836202,09/04/2019,7:49:40,1097062,24,3,310,3,7071,TRUE,FALSE,FALSE
3836203,09/04/2019,7:50:00,1097062,100,11,1072,11,7071,TRUE,FALSE,FALSE
3836204,09/04/2019,7:50:20,1097062,17,2,193,2,7071,TRUE,FALSE,FALSE
3836205,09/04/2019,7:50:40,1097062,61,5,498,5,7071,TRUE,FALSE,FALSE
3836206,09/04/2019,7:51:00,1097062,59,7,668,7,7071,TRUE,FALSE,FALSE
3836207,09/04/2019,7:51:20,1097062,58,7,682,7,7071,TRUE,FALSE,FALSE
3836208,09/04/2019,7:51:40,1097062,51,6,573,6,7071,TRUE,FALSE,FALSE
3836209,09/04/2019,7:52:00,1097062,20,2,168,2,7071,TRUE,FALSE,FALSE
3836210,09/04/2019,7:52:20,1097062,7,1,111,1,7071,TRUE,FALSE,FALSE
3836211,09/04/2019,7:52:40,1097062,18,2,197,2,7071,TRUE,FALSE,FALSE
3836212,09/04/2019,7:53:00,1097062,47,6,600,6,7071,TRUE,FALSE,FALSE
3836213,09/04/2019,7:53:20,1097062,74,8,790,8,7071,TRUE,FALSE,FALSE
3836214,09/04/2019,7:53:40,1097062,84,10,958,10,7071,TRUE,FALSE,FALSE
3836215,09/04/2019,7:54:00,1097062,41,5,479,5,7071,TRUE,FALSE,FALSE
3836216,09/04/2019,7:54:20,1097062,51,6,587,6,7071,TRUE,FALSE,FALSE
3836217,09/04/2019,7:54:40,1097062,36,4,363,4,7071,TRUE,FALSE,FALSE
3836218,09/04/2019,7:55:00,1097062,51,3,270,3,7071,TRUE,FALSE,FALSE
3836219,09/04/2019,7:55:20,1097062,47,6,593,6,7071,TRUE,FALSE,FALSE
3836220,09/04/2019,7:55:40,1097062,43,5,479,5,7071,TRUE,FALSE,FALSE
3836221,09/04/2019,7:56:00,1097062,51,6,572,6,7071,TRUE,FALSE,FALSE
3836222,09/04/2019,7:56:20,1097062,25,3,286,3,7071,TRUE,FALSE,FALSE
3836223,09/04/2019,7:56:40,1097062,34,4,389,4,7071,TRUE,FALSE,FALSE
3836224,09/04/2019,7:57:00,1097062,33,4,391,4,7071,TRUE,FALSE,FALSE
3836225,09/04/2019,7:57:20,1097062,29,3,284,3,7071,TRUE,FALSE,FALSE
3836226,09/04/2019,7:57:40,1097062,43,4,394,4,7071,TRUE,FALSE,FALSE
3836227,09/04/2019,7:58:00,1097062,15,2,200,2,7071,TRUE,FALSE,FALSE
3836228,09/04/2019,7:58:20,1097062,41,5,477,5,7071,TRUE,FALSE,FALSE
3836229,09/04/2019,7:58:40,1097062,33,4,397,4,7071,TRUE,FALSE,FALSE
3836230,09/04/2019,7:59:00,1097062,41,5,496,5,7071,TRUE,FALSE,FALSE
3836231,09/04/2019,7:59:20,1097062,50,6,589,6,7071,TRUE,FALSE,FALSE
3836232,09/04/2019,7:59:40,1097062,40,5,510,5,7071,TRUE,FALSE,FALSE
3836233,09/04/2019,8:00:00,1097062,60,6,589,6,7071,TRUE,FALSE,FALSE
3836234,09/04/2019,8:00:20,1097062,43,5,497,5,7071,TRUE,FALSE,FALSE
3836235,09/04/2019,8:00:40,1097062,49,5,484,5,7071,TRUE,FALSE,FALSE
3836236,09/04/2019,8:01:00,1097062,27,3,281,3,7071,TRUE,FALSE,FALSE
3836237,09/04/2019,8:01:20,1097062,17,2,192,2,7071,TRUE,FALSE,FALSE
3836238,09/04/2019,8:01:40,1097062,25,3,289,3,7071,TRUE,FALSE,FALSE
3836239,09/04/2019,8:02:00,1097062,32,4,409,4,7071,TRUE,FALSE,FALSE
3836240,09/04/2019,8:02:20,1097062,53,6,586,6,7071,TRUE,FALSE,FALSE
3836241,09/04/2019,8:02:40,1097062,48,6,610,6,7071,TRUE,FALSE,FALSE
3836242,09/04/2019,8:03:00,1097062,40,5,508,5,7071,TRUE,FALSE,FALSE
3836243,09/04/2019,8:03:20,1097062,32,4,408,4,7071,TRUE,FALSE,FALSE
3836244,09/04/2019,8:03:40,1097062,22,3,316,3,7071,TRUE,FALSE,FALSE
3836245,09/04/2019,8:04:00,1097062,40,2,203,2,7071,TRUE,FALSE,FALSE
3836246,09/04/2019,8:04:20,1097062,77,7,710,7,7071,TRUE,FALSE,FALSE
3836247,09/04/2019,8:04:40,1097062,40,5,504,5,7071,TRUE,FALSE,FALSE
3836248,09/04/2019,8:05:00,1097062,51,6,588,6,7071,TRUE,FALSE,FALSE
3836249,09/04/2019,8:05:20,1097062,51,6,595,6,7071,TRUE,FALSE,FALSE
3836250,09/04/2019,8:05:40,1097062,94,7,699,7,7071,TRUE,FALSE,FALSE
3836251,09/04/2019,8:06:00,1097062,46,6,623,6,7071,TRUE,FALSE,FALSE
3836252,09/04/2019,8:06:20,1097062,33,4,393,4,7071,TRUE,FALSE,FALSE
3836253,09/04/2019,8:06:40,1097062,57,7,713,7,7071,TRUE,FALSE,FALSE
3836254,09/04/2019,8:07:00,1097062,43,5,490,5,7071,TRUE,FALSE,FALSE
3836255,09/04/2019,8:07:20,1097062,12,1,99,1,7071,TRUE,FALSE,FALSE
3836256,09/04/2019,8:07:40,1097062,50,6,596,6,7071,TRUE,FALSE,FALSE
3836257,09/04/2019,8:08:00,1097062,41,5,494,5,7071,TRUE,FALSE,FALSE
3836258,09/04/2019,8:08:20,1097062,41,4,412,4,7071,TRUE,FALSE,FALSE
3836259,09/04/2019,8:08:40,1097062,32,4,403,4,7071,TRUE,FALSE,FALSE
3836260,09/04/2019,8:09:00,1097062,42,5,478,5,7071,TRUE,FALSE,FALSE
3836261,09/04/2019,8:09:20,1097062,48,5,484,5,7071,TRUE,FALSE,FALSE
3836262,09/04/2019,8:09:40,1097062,35,4,369,4,7071,TRUE,FALSE,FALSE
3836263,09/04/2019,8:10:00,1097062,33,4,415,4,7071,TRUE,FALSE,FALSE
3836264,09/04/2019,8:10:20,1097062,50,6,577,6,7071,TRUE,FALSE,FALSE
3836265,09/04/2019,8:10:40,1097062,41,5,491,5,7071,TRUE,FALSE,FALSE
3836266,09/04/2019,8:11:00,1097062,40,5,500,5,7071,TRUE,FALSE,FALSE
3836267,09/04/2019,8:11:20,1097062,89,10,917,10,7071,TRUE,FALSE,FALSE
3836268,09/04/2019,8:11:40,1097062,57,4,381,4,7071,TRUE,FALSE,FALSE
3836269,09/04/2019,8:12:00,1097062,49,6,596,6,7071,TRUE,FALSE,FALSE
3836270,09/04/2019,8:12:20,1097062,36,4,364,4,7071,TRUE,FALSE,FALSE
3836271,09/04/2019,8:12:40,1097062,56,7,699,7,7071,TRUE,FALSE,FALSE
3836272,09/04/2019,8:13:00,1097062,28,3,272,3,7071,TRUE,FALSE,FALSE
3836273,09/04/2019,8:13:20,1097062,24,3,291,3,7071,TRUE,FALSE,FALSE
3836274,09/04/2019,8:13:40,1097062,17,2,196,2,7071,TRUE,FALSE,FALSE
3836275,09/04/2019,8:14:00,1097062,76,9,882,9,7071,TRUE,FALSE,FALSE
3836276,09/04/2019,8:14:20,1097062,67,8,767,8,7071,TRUE,FALSE,FALSE
3836277,09/04/2019,8:14:40,1097062,9,1,94,1,7071,TRUE,FALSE,FALSE
3836278,09/04/2019,8:15:00,1097062,79,6,564,6,7071,TRUE,FALSE,FALSE
3836279,09/04/2019,8:15:20,1097062,73,6,574,6,7071,TRUE,FALSE,FALSE
3836280,09/04/2019,8:15:40,1097062,52,6,568,6,7071,TRUE,FALSE,FALSE
3836281,09/04/2019,8:16:00,1097062,39,5,488,5,7071,TRUE,FALSE,FALSE
3836282,09/04/2019,8:16:20,1097062,32,4,412,4,7071,TRUE,FALSE,FALSE
3836283,09/04/2019,8:16:40,1097062,23,3,307,3,7071,TRUE,FALSE,FALSE
3836284,09/04/2019,8:17:00,1097062,50,6,578,6,7071,TRUE,FALSE,FALSE
3836285,09/04/2019,8:17:20,1097062,53,6,554,6,7071,TRUE,FALSE,FALSE
3836286,09/04/2019,8:17:40,1097062,55,4,393,4,7071,TRUE,FALSE,FALSE
3836287,09/04/2019,8:18:00,1097062,8,1,100,1,7071,TRUE,FALSE,FALSE
3836288,09/04/2019,8:18:20,1097062,26,3,286,3,7071,TRUE,FALSE,FALSE
3836289,09/04/2019,8:18:40,1097062,50,6,573,6,7071,TRUE,FALSE,FALSE
3836290,09/04/2019,8:19:00,1097062,34,4,380,4,7071,TRUE,FALSE,FALSE
3836291,09/04/2019,8:19:20,1097062,59,7,680,7,7071,TRUE,FALSE,FALSE
3836292,09/04/2019,8:19:40,1097062,17,2,195,2,7071,TRUE,FALSE,FALSE
3836293,09/04/2019,8:20:00,1097062,75,7,641,7,7071,TRUE,FALSE,FALSE
3836294,09/04/2019,8:20:20,1097062,41,5,493,5,7071,TRUE,FALSE,FALSE
3836295,09/04/2019,8:20:40,1097062,45,5,469,5,7071,TRUE,FALSE,FALSE
3836296,09/04/2019,8:21:00,1097062,9,1,94,1,7071,TRUE,FALSE,FALSE
3836297,09/04/2019,8:21:20,1097062,72,8,714,8,7071,TRUE,FALSE,FALSE
3836298,09/04/2019,8:21:40,1097062,34,4,380,4,7071,TRUE,FALSE,FALSE
3836299,09/04/2019,8:22:00,1097062,26,3,300,3,7071,TRUE,FALSE,FALSE
3836300,09/04/2019,8:22:20,1097062,35,4,397,4,7071,TRUE,FALSE,FALSE
3836301,09/04/2019,8:22:40,1097062,51,6,577,6,7071,TRUE,FALSE,FALSE
3836302,09/04/2019,8:23:00,1097062,33,4,396,4,7071,TRUE,FALSE,FALSE
3836303,09/04/2019,8:23:20,1097062,33,4,386,4,7071,TRUE,FALSE,FALSE
3836304,09/04/2019,8:23:40,1097062,41,5,494,5,7071,TRUE,FALSE,FALSE
3836305,09/04/2019,8:24:00,1097062,25,3,284,3,7071,TRUE,FALSE,FALSE
3836306,09/04/2019,8:24:20,1097062,41,4,380,4,7071,TRUE,FALSE,FALSE
3836307,09/04/2019,8:24:40,1097062,38,4,393,4,7071,TRUE,FALSE,FALSE
3836308,09/04/2019,8:25:00,1097062,56,7,687,7,7071,TRUE,FALSE,FALSE
3836309,09/04/2019,8:25:20,1097062,24,3,296,3,7071,TRUE,FALSE,FALSE
3836310,09/04/2019,8:25:40,1097062,51,6,598,6,7071,TRUE,FALSE,FALSE
3836311,09/04/2019,8:26:00,1097062,55,4,395,4,7071,TRUE,FALSE,FALSE
3836312,09/04/2019,8:26:20,1097062,25,3,285,3,7071,TRUE,FALSE,FALSE
3836313,09/04/2019,8:26:40,1097062,24,3,305,3,7071,TRUE,FALSE,FALSE
3836314,09/04/2019,8:27:00,1097062,23,3,310,3,7071,TRUE,FALSE,FALSE
3836315,09/04/2019,8:27:20,1097062,41,5,486,5,7071,TRUE,FALSE,FALSE
3836316,09/04/2019,8:27:40,1097062,40,5,507,5,7071,TRUE,FALSE,FALSE
